y_true,y_pred
,2442.188312013728
,2865.479920124404
,3087.540935537952
,2909.947295666239
,2383.355888818962
,2514.156134081251
,2571.389634825237
,2432.419100592404
,2855.710708702301
,2373.5866773976463
,2561.6204234036973
,2845.941513357695
,3068.002536809849
,2363.817506167303
,2551.851268249348
,2412.8807420545104
,2354.0483510124905
,2542.0821130945083
,2403.1115869004734
,3048.4642265010325
,2870.8705946678115
,2475.0794491583943
,2532.31295794065
,2816.6341892195087
,3038.69528333413
,2334.5103940156787
,2383.573841891356
,2806.8655287029355
,2851.333061646573
,2455.5420574620834
,2512.7756369071267
,3019.157962300111
,2841.5644011293416
,2314.9730729819594
,2503.0069763896854
,2364.071519568266
,2787.398205091002
,3009.494297916396
,2305.379406020118
,2436.2147286953214
,2493.483306850725
,2354.547850029429
,2777.8745355520045
,2999.9706283772375
,2822.4120659169316
,2295.855736481614
,2426.6910591544306
,2345.139975055625
,2990.6785479688533
,2813.1778827919684
,2286.6794506382957
,2417.57267059476
,2474.8991460341526
,2336.0215864957972
,2759.406169300601
,2981.5601594086934
,2277.561062078077
,2408.4542820346023
,2465.7807574737103
,2326.971866345592
,2750.4251175599
,2795.2157793113206
,2268.7860155682365
,2457.1430477851277
,2741.7874078714312
,2964.0100663899275
,2786.578069623063
,2260.1483058794224
,2309.6964469672735
,2733.1496981814926
,2382.4724845572887
,2301.2026645497685
,2724.7278793998776
,2769.662468422407
,2243.304668316004
,2374.338520318163
,2716.5939151610364
,2938.8885373152193
,2235.1707040766587
,2366.2045560789275
,2423.671663562954
,2227.036739837363
,2358.0705918396907
,2415.5989957573265
,2276.9233646973944
,2700.5098759814123
,2915.160905361551
,2211.565664989412
,2342.6608134247354
,2261.5135862825887
,2907.4560161540253
,2730.157279456067
,2203.8607757814334
,2334.9559242172018
,2392.4843281346666
,2253.853242940781
,2677.4843000905694
,2722.6305737114467
,2385.0912599878975
,2246.460174793606
,2670.0912319437625
,2892.4916963968262
,2239.067106646959
,2707.844437417858
,2181.5924796090753
,2312.732173910592
,2370.3222045082507
,2655.35633809341
,2174.3018963472714
,2363.0487020606893
,2648.082835645701
,2870.500380912692
,2693.263270894201
,2167.0283938997377
,2355.7751996142993
,2217.1611952344088
,2640.809333198782
,2685.9897684468506
,2348.5025297259363
,2209.8888028661827
,2855.9550411368386
,2678.7182086383073
,2152.4836091636394
,2283.640661799083
,2202.617243057552
,2626.265658540154
,2276.3691019901235
,2333.9594101077487
,2618.9940987318164
,2841.411921518935
,2137.940499790198
,2269.097557547161
,2326.687870786656
,2611.7225696547985
,2656.9035701872253
,2130.668975834914
,2261.826033591452
,2649.632046231531
,2123.397451879245
,2254.5545096367146
,2116.125927924347
,2247.2829856816024
,2304.873316156881
,2166.259611655326
,2589.908049497277
,2635.0890845028475
,2108.854507385881
,2240.011582379389
,2297.6019128551757
,2158.988208353044
,2805.0544913402678
,2627.817681200371
,2101.583104083607
,2232.7401790776617
,2290.3305104650244
,2151.716806875702
,2575.36524563023
,2620.546282460364
,2790.5116947737565
,2087.0403093423565
,2218.197385248355
,2137.174013047031
,2560.8224518020893
,2783.2402978590812
,2606.003488631586
,2210.9259883338896
,2268.516316891579
,2129.9026104729196
,2072.4974985329927
,2203.65457160951
,2122.631193747942
,2546.2796296728275
,2768.69747290031
,2196.3831548843787
,2253.9734834430437
,2115.3597770238916
,2761.426056175949
,2057.95466508445
,2189.111761365998
,2246.7021131306806
,2108.08842991784
,2754.154755481476
,2050.6834108016214
,2181.8405070836166
,2239.430858847825
,2524.4656347650634
,2569.6467123468155
,2232.1596045656493
,2093.5459213528075
,2739.612246916728
,2224.888350283285
,2086.2746670703564
,2509.9231262008625
,2555.1042037824136
,2028.8696479545833
,2160.026744236581
,2217.61709600092
,2079.003412788304
,2502.6518719176324
,2725.0697383518805
,2547.832949499561
,2021.5983936725263
,2152.755489954199
,2210.3458417182533
,2071.7321585051927
,2717.7984840695162
,2540.5616952167074
,2014.3271393900359
,2145.4842356719273
,2203.0745874363797
,2064.4609042227426
,2488.1093633536584
,2533.290440935158
,2007.0558851075932
,2130.941727107164
,2188.5320788711597
,2049.918395658108
,2473.566854788441
,2518.747932370548
,2123.6704728248924
,2042.6471413756567
,2466.2956005064543
,2511.4766780885825
,2173.9895703068087
,2459.024346224467
,2681.442212657469
,2504.2054238059377
,2166.7183160244435
,2451.753091941237
,2674.1709583749853
,2159.447061742268
,2020.8333785285715
,2444.48183765925
,2666.8997040926215
,1963.428359413227
,2094.585455695475
,2152.1758074594127
,2437.210583377036
,2659.6284498101486
,1956.1571051303997
,2087.314201412231
,2144.9045531765573
,2006.29086996367
,2429.9393290942594
,2475.1204066758296
,2080.0429471303355
,2422.668074811256
,2645.0859412454
,1941.6145965655146
,2637.814686963036
,1934.3433422834096
,2065.5004385651955
,2123.090790329652
2239.776,
999.9,
2999.7,
3339.666,
999.9,
3999.6,
1159.884,
2189.781,
999.9,
1999.8,
3559.644,
7619.238,
3159.684,
999.9,
999.9,
999.9,
2199.78,
5599.44,
4729.527,
1199.88,
999.9,
3239.676,
5579.442,
3559.644,
3599.64,
7159.284,
7199.28,
3589.641,
2359.764,
3549.645,
3549.645,
1199.88,
5159.484,
4769.523,
2399.76,
1159.884,
3589.641,
1159.884,
5879.412,
999.9,
869.913,
2379.762,
1189.881,
1179.882,
1679.832,
1179.882,
2349.765,
1159.884,
1859.814,
2349.765,
3959.604,
6539.346,
2379.762,
2049.795,
1999.8,
2389.761,
1169.883,
1159.884,
1159.884,
1729.827,
7729.227,
1999.8,
1189.881,
3999.6,
3189.681,
11688.831,
2379.762,
2189.781,
6169.383,
4589.541,
1199.88,
1169.883,
1169.883,
899.91,
1189.881,
4689.531,
2359.764,
2249.775,
869.913,
1999.8,
2359.764,
3389.661,
899.91,
1869.813,
1999.8,
3999.6,
6179.382,
999.9,
2839.716,
999.9,
1999.8,
2999.7,
3999.6,
999.9,
2319.768,
999.9,
999.9,
2819.718,
3999.6,
5999.4,
8499.15,
5579.442,
2999.7,
1999.8,
2739.726,
2419.758,
4089.591,
2479.752,
2489.751,
1219.878,
1299.87,
8259.174,
2499.75,
2359.764,
3299.67,
2019.798,
2579.742,
2029.797,
2479.752,
1284.8715,
1299.87,
1299.87,
1269.873,
3834.6165,
2359.764,
4539.546,
799.92,
8434.1565,
2389.761,
2389.761,
2064.7935,
15853.4145,
5239.476,
8729.127,
3799.62,
1299.87,
2799.72,
6939.306,
1219.878,
5044.4955,
7679.232,
2019.798,
1279.872,
3564.6435,
1959.804,
759.924,
2519.748,
2374.7625,
1239.876,
1269.873,
1254.8745,
894.9105,
899.91,
1254.8745,
879.912,
2679.732,
1634.8365,
1239.876,
894.9105,
1299.87,
2309.769,
894.9105,
2654.7345,
1239.876,
2539.746,
799.92,
2389.761,
879.912,
2279.772,
894.9105,
2169.783,
879.912,
1185.8814,
2056.7943,
879.912,
819.918,
1185.8814,
3529.647,
899.91,
1679.832,
4414.5585,
4854.5145,
899.91,
839.916,
899.91,
2499.75,
899.91,
1794.8205,
5498.4501,
2984.7015,
2099.79,
899.91,
1739.826,
2936.7063,
1789.821,
899.91,
1171.8828,
879.912,
1769.823,
899.91,
1739.826,
879.912,
879.912,
5234.4765,
4701.5298,
2599.74,
2031.7968,
839.916,
999.9,
2999.7,
2039.796,
1199.88,
1999.8,
1839.816,
3199.68,
1699.83,
999.9,
899.91,
999.9,
6947.3052,
1199.88,
1539.846,
999.9,
2839.716,
1999.8,
1999.8,
999.9,
3999.6,
999.9,
999.9,
999.9,
2169.783,
4499.55,
5159.484,
999.9,
999.9,
999.9,
5439.456,
1169.883,
999.9,
1999.8,
999.9,
3999.6,
3359.664,
2189.781,
999.9,
1999.8,
2249.775,
2999.7,
1199.88,
3999.6,
999.9,
1999.8,
1159.884,
1999.8,
1159.884,
4509.549,
1999.8,
2999.7,
999.9,
1189.881,
1159.884,
3999.6,
3479.652,
4539.546,
5969.403,
2399.76,
1159.884,
2269.773,
2399.76,
1199.88,
1199.88,
9029.097,
2399.76,
2379.762,
1169.883,
1199.88,
2349.765,
1179.882,
3999.6,
999.9,
3319.668,
6379.362,
6639.336,
2959.704,
1199.88,
1179.882,
869.913,
4179.582,
2609.739,
2029.797,
999.9,
5479.452,
2199.78,
2399.76,
1179.882,
1999.8,
1699.83,
1179.882,
2169.783,
3209.679,
1999.8,
10758.924,
889.911,
3279.672,
1999.8,
1189.881,
6519.348,
1889.811,
1179.882,
6899.31,
999.9,
1159.884,
1169.883,
4439.556,
1999.8,
5559.444,
999.9,
2259.774,
999.9,
999.9,
2999.7,
999.9,
4999.5,
1719.828,
1999.8,
759.924,
3999.6,
2719.728,
3999.6,
719.928,
999.9,
4359.564,
999.9,
1719.828,
999.9,
3399.66,
999.9,
999.9,
1999.8,
1269.873,
2374.7625,
1219.878,
779.922,
1279.872,
1219.878,
1419.858,
3759.624,
4749.525,
2559.744,
2459.754,
2359.764,
2039.796,
1254.8745,
1259.874,
4599.54,
3854.6145,
1239.876,
1284.8715,
4719.528,
3759.624,
799.92,
719.928,
2659.734,
719.928,
8139.186,
2359.764,
4559.544,
1239.876,
4944.5055,
1219.878,
1239.876,
759.924,
1279.872,
