y_true,y_pred
,3199.464730716108
,4309.8907977931385
,4156.740850073074
,4296.646078383108
,4311.094292693103
,4157.944344974396
,3945.698430269982
,3201.87172051558
,3576.96418525405
,3203.0752154155352
,4299.053068181233
,4313.501282491047
,4160.351334772747
,3579.3711750523603
,4314.704777389173
,4161.5548296722645
,3949.3089149693387
,3205.4822052142663
,3755.0117810114893
,4301.460057979989
,4315.90827229083
,4162.758324571098
,3206.685700113481
,3756.2152759112096
,3581.778164850672
,4302.663552878737
,4317.111767190649
,4163.961819469932
,3951.7159047654413
,3207.889195012696
,3757.418770810313
,4303.867047779624
,4318.315262090613
,3209.0926899122114
,3758.622265710033
,3584.1851546505754
,4319.518756988592
3212.75,
1601.85,
1556.6,
1629.0,
4823.65,
4153.95,
2159.33,
1592.8,
3140.35,
2823.6,
3176.55,
2159.33,
1592.8,
1610.9,
5391.99,
3212.75,
7936.85,
4642.65,
4153.95,
1601.85,
4778.4,
3221.8,
1484.2,
1629.0,
4191.96,
1619.95,
3773.85,
1484.2,
6335.0,
1601.85,
1629.0,
3185.6,
1629.0,
1810.0,
1810.0,
9050.0,
3620.0,
1556.6,
3294.2,
3982.0,
1810.0,
2172.0,
3620.0,
3366.6,
1810.0,
6733.2,
1556.6,
1520.4,
3620.0,
3620.0,
7602.0,
3620.0,
21727.24,
3620.0,
3945.8,
1810.0,
3620.0,
5737.7,
3620.0,
1810.0,
1810.0,
3620.0,
9538.7,
1810.0,
1810.0,
5936.8,
1810.0,
3620.0,
5430.0,
1810.0,
1810.0,
5430.0,
1810.0,
2172.0,
1810.0,
9683.5,
2172.0,
7240.0,
1810.0,
2172.0,
2153.9,
9412.0,
5430.0,
1810.0,
3620.0,
1810.0,
4235.4,
10353.2,
5430.0,
4054.4,
3620.0,
1810.0,
4289.7,
21068.4,
3982.0,
1810.0,
4253.5,
4344.0,
3982.0,
5882.5,
2172.0,
2172.0,
6099.7,
6461.7,
4307.8,
2172.0,
8181.2,
6443.6,
2153.9,
2153.9,
7746.8,
2135.8,
13032.0,
2172.0,
6552.2,
1610.9,
2135.8,
2172.0,
7891.6,
3620.0,
3620.0,
2135.8,
2117.7,
1592.8,
5375.7,
7240.0,
2172.0,
4126.8,
2117.7,
6425.5,
3620.0,
2153.9,
3077.0,
2153.9,
1574.7,
1810.0,
16706.3,
3620.0,
2153.9,
2117.7,
1556.6,
1810.0,
10860.0,
1810.0,
14480.0,
5430.0,
1810.0,
1303.2,
3620.0,
1810.0,
1810.0,
3620.0,
1810.0,
3620.0,
1810.0,
4380.2,
1810.0,
3620.0,
2353.0,
7348.6,
6823.7,
4615.5,
5918.7,
8678.95,
2325.85,
2353.0,
2280.6,
5031.8,
2280.6,
4633.6,
1375.6,
2244.4,
5104.2,
2244.4,
2244.4,
2280.6,
2208.2,
4669.8,
4597.4,
4615.5,
4488.8,
4525.0,
2298.7,
2208.2,
8651.8,
2316.8,
2606.4,
3701.45,
2280.6,
4488.8,
2244.4,
4488.8,
4814.6,
1448.0,
2244.4,
