y_true,y_pred
,3119.8994726733767
,3645.1005950548474
,3716.722668871346
,3134.8918545872402
,3788.114552000966
,3172.1890294761392
,3653.740814389355
,3725.364764312039
,3507.851781496304
,3796.7622757622785
,3662.390414257887
,3805.411875629972
,3189.488229211407
,3145.8370156365686
,3671.040014125423
,3742.663964048778
,3198.138404567947
,3679.690477227322
,3169.485776717477
,3533.801875951888
,3822.712514088894
,3206.7890115427817
,3163.1379418392853
,3178.136383691855
,3542.4524829252055
,3171.7885488132188
,3696.9916911755718
,3768.6158892925405
,3186.7871993102817
,3840.014145326383
,3224.090747102762
,3180.439781721781
,3848.6654825577366
,3232.7420843349087
,3189.091118953367
,3204.0898737730186
,3794.5699009876307
,3212.7414193580066
,3577.0578312679286
,3250.045592210492
,3731.5982902204037
,3221.3942150620637
,3585.710626972703
,3874.621577785118
,3258.6983879156587
,3215.047630887282
,3740.2510859252097
,3811.879604123166
,3230.0552342211736
,3594.375757860057
,3223.725096957048
,3748.932663721676
,3820.561181920036
,3238.7368120185797
,3603.057335656317
,3757.6142415181575
,3829.2427597176156
,3247.418389815655
,3241.3629883603967
,3766.6392390774654
,3256.5807552792817
,3909.953709362493
,3775.801604541502
,3847.4988066919154
,3265.7431207425766
,3630.1323283321826
,3259.687719288474
,3784.9639700055386
,3856.696892682879
,3274.976927259811
,3928.421322395609
,3269.0644079095696
,3794.3763791538818
,3866.109301831431
,3322.019057880865
,3278.4768170589177
,3803.78878830322
,3875.521710979983
,3293.8017455580148
,3658.234297832863
,3947.2613890122357
,3331.454339507472
,3287.919722845628
,3813.239318249519
,3884.9798650848675
,3303.2675238226716
,3956.7271672773013
,3297.3855011108917
,3822.7050965135836
,3894.445644026768
,3312.733303440087
,3677.165856392503
,3832.170879513301
,3903.9114270255104
,3322.1990864393947
,3686.631639391779
,3316.3170664328673
,3841.636662513026
,3331.664869439033
,3696.0974223906883
,3985.1260090304763
,3325.7873337871333
,3922.85046694974
,3341.139621147103
,3705.5736688843244
,3378.796701480655
,3335.263580279907
,3860.5846711447894
,3350.615867640353
,4004.0785020182248
,3388.2729527115107
,3344.7398362477124
,3941.802978884506
,3360.092137819115
,3724.5261902934076
,4013.5547816712196
,3397.7492323647875
,3354.216115901555
,3369.5684174732087
,3734.0024699476426
,4023.031061324636
,3407.2255125144375
,3363.6923965479505
,3889.013492644735
,3960.7555401771615
,3743.4787525796983
,4032.507344452244
,3416.701795642918
,3970.231823304821
,3388.5209827358863
,4041.983627580701
,3426.17819310564
,3382.6451914736363
,3979.7085637719865
,3397.9978375387504
,3762.4320048427276
,3392.122274945718
,3917.4434853774083
,3989.185647244535
,3407.4749210102827
,4060.9377945243996
,3445.1323600487176
,3401.5993584164084
,3926.920568849675
,3781.386171787644
,4070.4148779962547
,3454.60944352136
,4008.1398141874934
,3790.8632552591102
,4017.616897660221
,3800.340338731778
,4089.3690449399533
,3473.5636104640957
,3430.0306088321513
,4027.093981131521
,3445.3832548984
,4098.846128411802
,3483.0406939370796
,3439.507692304427
,3964.828902737782
,3454.8603383702634
,4046.048148074659
,3828.7715891473244
,3501.9948608810896
,3458.4618592489787
,3983.7830696813185
,3473.8145053139906
,3838.2486726195743
,3511.4719443533895
,3467.938942720171
,3847.7257560918238
,4136.754462299211
,3477.416026192446
,4074.4793984912353
,4146.231545771909
,3530.426111296468
,3502.24575572958
,3866.67992303554
,4155.708629243337
,3496.370193136108
,4021.6914035694103
,3511.7228392014445
,3876.1570065082074
,4165.185712715613
,3505.84727660819
,4102.910648907102
,3521.199922673308
,4174.662796187462
,3558.857361712187
,3515.324360080465
,4040.6455705129474
,4112.3877323796505
,4184.139879659311
,3540.1540896170345
,3904.5882569221358
,3534.2785270241275
,3549.631173088567
1769.882,
1334.911,
2999.8,
3509.766,
3239.784,
1784.881,
3524.765,
4304.713,
7604.493,
1334.911,
1739.884,
3299.78,
1739.884,
5024.665,
1499.9,
3269.782,
4994.667,
5249.65,
1334.911,
1304.913,
5159.656,
3059.796,
1754.883,
4034.731,
7289.514,
5354.643,
1499.9,
3284.781,
1769.882,
1754.883,
4754.683,
1769.882,
10799.28,
2669.822,
11999.2,
1499.9,
5639.624,
2699.82,
5669.622,
1139.924,
1499.9,
4499.7,
1499.9,
2999.8,
1499.9,
2999.8,
2039.864,
1499.9,
4199.72,
2999.8,
1139.924,
11999.2,
4499.7,
2999.8,
4499.7,
2999.8,
1829.878,
1829.878,
1919.872,
7544.497,
3449.77,
3029.798,
1889.874,
6809.546,
10529.298,
5669.622,
1882.3745,
4949.67,
1919.872,
1949.87,
1889.874,
1949.87,
3854.743,
7956.9695,
7417.0055,
1889.874,
1889.874,
1859.876,
1949.87,
1859.876,
1949.87,
7469.502,
3749.75,
1169.922,
1949.87,
11451.7365,
5669.622,
1949.87,
1169.922,
1949.87,
3089.794,
13829.078,
1927.3715,
3389.774,
5789.614,
3779.748,
1889.874,
1949.87,
3419.772,
3869.742,
1904.873,
7926.9715,
6539.564,
10469.302,
8519.432,
4537.1975,
1904.873,
1349.91,
1927.3715,
1327.4115,
1327.4115,
1334.911,
1882.3745,
1342.4105,
1859.876,
6734.551,
1319.912,
2129.858,
1327.4115,
1334.911,
1949.87,
1319.912,
2369.842,
10574.295,
2602.3265,
1757.8828,
1342.4105,
7036.0309,
1327.4115,
2692.3205,
1342.4105,
2624.825,
1334.911,
1349.91,
1289.914,
8459.436,
3431.7712,
2669.822,
1334.911,
1799.88,
3749.75,
2669.822,
4399.2067,
1349.91,
1319.912,
3128.7914,
1319.912,
1319.912,
2632.3245,
1319.912,
3922.2385,
1259.916,
3113.7924,
1327.4115,
3749.75,
1327.4115,
3557.7628,
6569.562,
6569.562,
1499.9,
4259.716,
2999.8,
3719.752,
1499.9,
1799.88,
2639.824,
1499.9,
2399.84,
1499.9,
1799.88,
6947.5368,
1499.9,
4679.688,
1499.9,
5999.6,
1499.9,
1499.9,
4799.68,
1499.9,
1784.881,
1499.9,
1499.9,
1799.88,
3269.782,
4499.7,
4889.674,
5999.6,
1499.9,
1499.9,
2999.8,
1499.9,
4874.675,
1499.9,
5999.6,
5174.655,
1499.9,
1799.88,
3299.78,
4784.681,
4499.7,
1799.88,
3569.762,
4874.675,
1799.88,
5999.6,
1499.9,
1499.9,
1499.9,
1499.9,
3374.775,
1499.9,
2999.8,
1499.9,
1499.9,
6764.549,
2999.8,
1769.882,
1799.88,
1799.88,
1499.9,
1499.9,
1754.883,
14084.061,
1769.882,
11939.204,
12404.173,
5099.66,
1799.88,
3599.76,
5399.64,
1499.9,
8699.42,
1784.881,
4739.684,
1799.88,
1784.881,
1754.883,
1304.913,
3254.783,
1289.914,
3539.764,
1499.9,
5819.612,
4859.676,
1739.884,
1499.9,
3389.774,
4499.7,
1799.88,
1499.9,
1784.881,
8564.429,
1499.9,
4664.689,
1754.883,
1784.881,
1784.881,
6779.548,
1499.9,
4499.7,
3569.762,
6569.562,
1754.883,
1499.9,
1499.9,
2564.829,
1499.9,
1739.884,
3284.781,
1769.882,
3359.776,
3524.765,
4859.676,
8159.456,
2789.814,
4784.681,
1769.882,
1499.9,
3509.766,
2999.8,
2999.8,
5099.66,
1199.92,
1499.9,
2999.8,
1109.926,
6359.576,
1499.9,
5999.6,
1499.9,
2699.82,
1499.9,
5639.624,
5999.6,
7079.528,
2129.858,
1829.878,
3899.74,
5309.646,
3059.796,
3877.2415,
2999.8,
3509.766,
3119.792,
11609.226,
1949.87,
5369.642,
14429.038,
5999.6,
3779.748,
1919.872,
6899.54,
1949.87,
1829.878,
5737.1175,
1949.87,
1889.874,
2069.862,
12921.6385,
13739.084,
5684.621,
2129.858,
9299.38,
1919.872,
9329.378,
3869.742,
1139.924,
1949.87,
