y_true,y_pred
,3173.194408472495
,3165.0420932495513
,2570.464128387046
,2693.086611220714
,2581.876052582131
,2846.7326537645217
,2483.808251922639
,3155.4897046711426
,3148.737462800935
,2573.723737357683
,2838.580338540433
,2554.1594979388965
,2475.8385361085834
,2677.147179593147
,3141.3155452182136
,2831.5236197786708
,2468.9644167579927
,2670.2730602424936
,3141.0110683258717
,3134.4414258661473
,2559.6102998339015
,2824.6495004273497
,2540.411259236712
,2663.726379092426
,2553.5547759845376
,2534.6831735874207
,2657.9982934438276
,3128.9000206257406
,3122.49409726735
,2813.0296100285086
,2528.9550879381286
,2450.7978452080415
,2652.2702077931913
,3116.766011617962
,2542.2140311815783
,2807.5323773702835
,2523.57328177608
,2445.5314655416746
,2647.119254622481
,3118.1364083024337
,3111.8459114376174
,2802.6122771901614
,2518.6531815953426
,3113.216308121749
,2637.2790542619705
,3102.005711077164
,2527.4896925080493
,2508.920866836316
,2430.9150124692133
,2632.5387634172716
,3103.5918789642787
,3097.3373439662437
,2426.2466453596267
,2627.8703963077637
,3098.923511854983
,3092.668976856806
,2518.1529582880457
,2783.5072746376563
,2499.5841492032982
,2421.5783031297256
,2623.202062370986
,2618.533753317323
,3089.586877158514
,2508.8163401790966
,2412.241685020851
,3078.6640414014746
,2504.148031125256
,2769.5023474748655
,2407.573375967109
,2609.197147454404
,3080.250283539086
,2764.8340996426728
,2402.9051526243616
,2604.528924109556
,3075.5820601956466
,3069.3275457360214
,2494.8115477047904
,3070.913836852207
,2490.1433243618026
,2393.5687059378165
,2595.1924773810674
,3066.24561342119
,3059.9910989210775
,2485.47510084671
,2750.8294293979857
,2388.9004822933202
,3061.5773897785175
,2462.2380925225743
,2384.232258650499
,2585.8560300932604
,2457.5698688785083
,2379.5640350067697
,3052.240943074396
,3045.9864288640115
,2471.4704310803854
,2736.8247599224746
,2452.901646981122
,2374.8958134002633
,2576.5195851343465
,3047.5727214667645
,3041.318207256938
,2370.227591793899
,2571.851363527793
,3036.6499856561113
,2462.1339878758763
,2727.4883167210505
,2365.55937020503
,2567.1831419418154
,3038.2362782783616
,3031.9817640687206
,2457.4657662897903
,2722.8200951346207
,2438.8969821958235
,2360.891148618207
,2562.514920354946
,2452.797545161131
,2718.151874158915
,2434.228761372213
,2356.2229279484095
,3022.645322270434
,2713.483653641453
,2429.5605408555098
,2351.5547074293067
,3024.2316158086887
,3017.9771017520125
,2443.461104126124
,2708.8154332778763
,2424.8923206457475
,2346.886487374861
,2548.51025941963
,3019.563396062964
,3013.308882161842
,2438.792884687523
,3014.8951766243254
,3008.640662722921
,2415.5558817688557
,2337.550048499063
,2539.1738205434676
,3010.2269571861884
,3003.9724432852468
,2694.810774963549
,2410.887662332162
,2332.881829061476
,2534.5056011050674
,3005.558737748051
,2424.7882263734805
,2328.213609622356
,2529.837381667559
,3000.8905183102543
,2685.474336087398
,2401.55122345576
,2996.2222988707754
,2989.967784970589
,2680.806116649323
,2396.883004017579
,2318.877170746557
,2520.5009427896125
,2991.5540794334793
,2985.2995655322916
,2676.1378972108164
,2314.2089513082033
,2515.8327233529963
,2406.115348620837
,2671.4696777727413
,2309.54073186985
,2975.9631266559322
,2304.8725124324046
,2506.4962844756874
,2971.2949072170113
,2396.778909744198
,2662.133238896375
,2378.210126264795
,2300.204292994051
,2966.626687780196
,2657.465019458414
,2373.5419068265937
,2295.536073556464
,2497.159845598633
,2968.2129822417924
,2961.958468341275
,2652.7968000204537
,2368.873687388392
,2290.867854117486
,2963.5447628044963
,2648.128580582163
,2364.2054679507005
,2286.1996346792744
,2952.6220294646796
,2378.1060319919743
,2643.4603611440875
,2359.53724851201
,2281.5314152409205
,2483.1551872852156
,2954.2083239285616
,2947.9538100272407
,2373.437812553937
,2638.792141706012
,2354.8690290733202
2714.0,
2300.0,
6762.0,
5198.0,
5347.5,
3864.0,
2484.0,
1150.0,
2380.5,
14823.5,
989.0,
1357.0,
1345.5,
1368.5,
2334.5,
1035.0,
5934.0,
2679.5,
3645.5,
2334.5,
7555.5,
1150.0,
4600.0,
1368.5,
3737.5,
5290.0,
1380.0,
1150.0,
1368.5,
2300.0,
7199.0,
1012.0,
3864.0,
11028.5,
2576.0,
2035.5,
2495.5,
1955.0,
2530.0,
1345.5,
2530.0,
2725.5,
2691.0,
4082.5,
4795.5,
1345.5,
2518.5,
1150.0,
2622.0,
3300.5,
6842.5,
1334.0,
4266.5,
4105.5,
2300.0,
6647.0,
6900.0,
920.0,
1610.0,
1978.0,
2806.0,
8050.0,
3450.0,
1150.0,
2047.0,
1150.0,
3151.0,
4600.0,
2300.0,
1633.0,
2806.0,
5750.0,
897.0,
4439.0,
2300.0,
874.0,
3703.0,
2852.0,
4272.25,
6394.0,
5865.0,
2461.0,
1472.0,
2921.0,
3864.0,
2748.5,
5313.0,
1443.25,
3496.0,
1495.0,
3179.75,
4306.75,
2668.0,
1472.0,
5410.75,
4876.0,
2898.0,
2955.5,
2875.0,
1403.0,
1472.0,
1633.0,
1449.0,
3243.0,
3800.75,
1472.0,
2944.0,
1472.0,
11235.5,
2886.5,
4117.0,
897.0,
2869.25,
1426.0,
1495.0,
1403.0,
2990.0,
5606.25,
2921.0,
4278.0,
2944.0,
874.0,
1495.0,
2898.0,
1477.75,
4375.75,
2921.0,
1426.0,
1017.75,
8193.75,
1633.0,
2300.0,
1012.0,
2495.5,
2748.5,
1460.5,
1017.75,
4807.0,
1023.5,
2972.75,
2461.0,
1477.75,
2035.5,
2001.0,
1656.0,
3059.0,
1029.25,
1012.0,
3007.25,
1017.75,
2035.5,
1035.0,
3433.9,
3410.9,
3093.5,
7311.7,
2006.75,
2041.25,
989.0,
1035.0,
1023.5,
2727.8,
5697.1,
2631.2,
3041.75,
1017.75,
2385.1,
1035.0,
2631.2,
1035.0,
3030.25,
3680.0,
3024.5,
2064.25,
2383.95,
5373.95,
1023.5,
1955.0,
1017.75,
3099.25,
2012.5,
1012.0,
1347.8,
3450.0,
1150.0,
2300.0,
4830.0,
2300.0,
2663.4,
1150.0,
2300.0,
1150.0,
1035.0,
2300.0,
1380.0,
2185.0,
1150.0,
2663.4,
943.0,
943.0,
5750.0,
4439.0,
1150.0,
2300.0,
1345.5,
1150.0,
4807.0,
2300.0,
3668.5,
2737.0,
1368.5,
1150.0,
1150.0,
3887.0,
1150.0,
4600.0,
5209.5,
1150.0,
1150.0,
2300.0,
2300.0,
1150.0,
5750.0,
2587.5,
2518.5,
4600.0,
1150.0,
2599.0,
7463.5,
1150.0,
1150.0,
2300.0,
2530.0,
1150.0,
4876.0,
1150.0,
5244.0,
3450.0,
1368.5,
5175.0,
2599.0,
1345.5,
9131.0,
4105.5,
1380.0,
1345.5,
1357.0,
1368.5,
4105.5,
2760.0,
2691.0,
1357.0,
2760.0,
2300.0,
1150.0,
7751.0,
2691.0,
4600.0,
1035.0,
1357.0,
5267.0,
3450.0,
2610.5,
1150.0,
1989.5,
1023.5,
7199.0,
1150.0,
2714.0,
2714.0,
1035.0,
1150.0,
1334.0,
1357.0,
7808.5,
2702.5,
1357.0,
1023.5,
2587.5,
1334.0,
1150.0,
1966.5,
2185.0,
5221.0,
1357.0,
1380.0,
4243.5,
2576.0,
5451.0,
3369.5,
2495.5,
3726.0,
9269.0,
1023.5,
6578.0,
2150.5,
1955.0,
2300.0,
2760.0,
2737.0,
2300.0,
2760.0,
3450.0,
1150.0,
1150.0,
6900.0,
2300.0,
3450.0,
3450.0,
1150.0,
851.0,
1150.0,
4600.0,
4600.0,
1150.0,
5566.0,
2300.0,
6900.0,
1150.0,
1472.0,
7866.0,
1403.0,
2696.75,
1477.75,
2938.25,
2921.0,
828.0,
1426.0,
4203.25,
5267.0,
874.0,
1403.0,
8412.25,
1472.0,
1564.0,
2300.0,
1426.0,
2932.5,
1443.25,
2955.5,
1426.0,
6802.25,
1426.0,
2254.0,
1495.0,
1495.0,
1472.0,
1495.0,
1477.75,
2898.0,
1426.0,
2898.0,
4283.75,
1443.25,
5364.75,
1495.0,
1472.0,
2852.0,
1426.0,
