y_true,y_pred
,3613.9481082470375
,3209.4143540658442
,3347.501866263261
,3596.511100724779
,4341.095879607801
,3495.6241106063335
,4475.248149729897
,3545.81550719375
,3444.9285170778703
,3512.556921183683
,4424.552556198131
,3394.2329235435413
,3461.861327651629
,4373.856962666367
,3057.3275734711096
,3195.415085666742
,3343.537330011671
,4323.1613691346
,4138.313505477958
,3292.8417364798015
,3360.470140586023
,3343.0331330647114
,3242.1461429488795
,4221.770182071313
,2905.240792875491
,3043.328305071293
,3292.337539533159
,4036.922318413035
,3191.450549414551
,4171.074588537947
,2992.632711538716
,3208.383359992112
,4120.3789950079035
,2803.8496058116207
,2941.9371180072085
,3190.946352469112
,3935.531131349413
,3090.0593623493
,3157.6877664585604
,2891.241524475701
12499.5,
4999.8,
10899.564,
2499.9,
4999.8,
7499.7,
14999.4,
2499.9,
2499.9,
2499.9,
20674.173,
8999.64,
2974.881,
11674.533,
8449.662,
2899.884,
10949.562,
11949.522,
5999.76,
34873.605,
7924.683,
2499.9,
12949.482,
2949.882,
5924.763,
2999.88,
11399.544,
5974.761,
2999.88,
17174.313,
5974.761,
2974.881,
2999.88,
2899.884,
11249.55,
9424.623,
2974.881,
10849.566,
5899.764,
7574.697,
20949.162,
2999.88,
5649.774,
32848.686,
2974.881,
2924.883,
11724.531,
9999.6,
5949.762,
6674.733,
5599.776,
7974.681,
5499.78,
10924.563,
2949.882,
8474.661,
5699.772,
8474.661,
5074.797,
18549.258,
9999.6,
2974.881,
4749.81,
2974.881,
11124.555,
2249.91,
2924.883,
2949.882,
2899.884,
2999.88,
5074.797,
5974.761,
2499.9,
4199.832,
8924.643,
4274.829,
5124.795,
2499.9,
4299.828,
4999.8,
5999.76,
4999.8,
8599.656,
4999.8,
11549.538,
4299.828,
1949.922,
6899.724,
9999.6,
7499.7,
2499.9,
2499.9,
7499.7,
4999.8,
1949.922,
4999.8,
6049.758,
2499.9,
4999.8,
3149.874,
3249.87,
3049.878,
6249.75,
3099.876,
3549.858,
3137.3745,
4949.802,
12024.519,
6149.754,
10362.0855,
5749.77,
9499.62,
5699.772,
3249.87,
3049.878,
6499.74,
5799.768,
6262.2495,
3599.856,
14611.9155,
3249.87,
14349.426,
3199.872,
8799.648,
7912.1835,
6349.746,
6199.752,
5974.761,
12549.498,
13249.47,
6299.748,
9399.624,
1799.928,
11949.522,
3099.876,
12174.513,
3212.3715,
15499.38,
10049.598,
6412.2435,
9449.622,
23261.5695,
1999.92,
6374.745,
1849.926,
14874.405,
2212.4115,
5349.786,
4337.3265,
4462.3215,
3399.864,
1949.922,
3737.3505,
2237.4105,
6262.2495,
2224.911,
6574.737,
10912.0635,
1949.922,
8374.665,
2199.912,
2224.911,
2877.3849,
7952.1819,
2149.914,
8324.667,
4049.838,
2212.4115,
2212.4115,
3689.8524,
2199.912,
2224.911,
2237.4105,
8687.1525,
6587.2365,
4249.83,
1482.4407,
4349.826,
4412.3235,
2237.4105,
5097.2961,
8374.665,
4337.3265,
2099.916,
2049.918,
2099.916,
7627.1949,
3664.8534,
10937.0625,
1429.9428,
2199.912,
6187.2525,
2894.8842,
2049.918,
4599.816,
3999.84,
4349.826,
10499.58,
2499.9,
7594.6962,
9999.6,
13649.454,
5349.786,
2149.914,
5789.7684,
6899.724,
4999.8,
2499.9,
7499.7,
6949.722,
8289.6684,
9999.6,
6499.74,
2499.9,
2824.887,
6449.742,
7499.7,
7499.7,
2924.883,
4999.8,
2499.9,
2499.9,
2499.9,
7499.7,
2499.9,
1399.944,
9999.6,
4224.831,
7499.7,
1424.943,
3974.841,
2499.9,
4999.8,
2499.9,
1499.94,
2499.9,
4999.8,
12849.486,
2499.9,
2774.889,
2499.9,
1474.941,
4999.8,
3974.841,
4999.8,
8999.64,
2824.887,
2499.9,
2774.889,
12499.5,
1399.944,
2499.9,
1399.944,
6499.74,
1474.941,
2899.884,
1399.944,
2849.886,
2799.888,
1499.94,
3999.84,
4474.821,
15499.38,
1499.94,
3999.84,
2999.88,
7974.681,
1449.942,
1474.941,
1499.94,
9749.61,
1424.943,
2499.9,
1424.943,
2849.886,
3999.84,
2499.9,
1474.941,
2799.888,
3924.843,
3949.842,
1499.94,
2924.883,
9949.602,
1399.944,
4999.8,
2949.882,
6899.724,
3949.842,
4249.83,
4374.825,
1424.943,
9899.604,
1424.943,
2174.913,
15749.37,
1399.944,
5349.786,
5099.796,
2499.9,
2499.9,
2899.884,
9574.617,
3899.844,
2499.9,
4649.814,
2224.911,
2974.881,
2499.9,
2799.888,
11649.534,
4999.8,
9999.6,
1799.928,
2499.9,
2499.9,
2499.9,
2499.9,
8549.658,
4999.8,
4449.822,
11849.526,
9999.6,
2499.9,
2499.9,
6949.722,
2499.9,
4999.8,
2499.9,
4999.8,
2499.9,
2499.9,
4499.82,
9999.6,
1349.946,
2787.3885,
2737.3905,
4099.836,
1449.942,
3424.863,
2662.3935,
1899.924,
5899.764,
2499.9,
2949.882,
2699.892,
2499.9,
2549.898,
5299.788,
4024.839,
1424.943,
6024.759,
1387.4445,
1399.944,
2849.886,
3449.862,
6074.757,
2699.892,
1399.944,
1349.946,
8599.656,
2774.889,
4674.813,
1424.943,
7699.692,
5349.786,
7149.714,
6749.73,
