y_true,y_pred
,6653.266882508697
,7476.1322006486835
,5796.951507513399
,7315.95947310922
,6592.228152180903
,7066.790315301781
,6192.601703100407
,7415.0934703209805
,5735.912777184162
,7048.04804088381
,7005.7515849755155
,6131.562972774822
,7354.06168147237
,6987.03707646765
,6470.185398918345
,6944.75450351818
,6070.572832796492
,7132.912696912654
,6409.195258947427
,6883.764363543284
,6009.582692822652
,7232.081401522
,7071.922556940918
,6822.774223568762
,7171.123165990539
,5491.965366554238
,5887.730030650891
,7110.244691571502
,6950.117751432183
,6226.4322179052815
,6701.0172747268325
,5826.851556230368
,5370.208417715845
,6889.239277011854
,6165.553743490105
,5765.973081807779
,6988.509815418097
,6621.59928514293
,6579.392762011454
,6927.785849808273
,6767.703055038837
,6560.875319533437
,6044.061666891701
,5644.525150587581
,6867.061884197269
,5187.926157445502
,6706.979089432057
,5983.337701285738
,5583.861208789935
,6806.427954306225
,6439.607459749328
,5922.823819020141
,5523.347326527624
,6745.914072041795
,5066.8083571985935
,6585.891301088336
,5862.309936754545
,6336.947078172241
,5462.833444260822
,5006.294474935186
,6525.377442755158
,6318.579743080963
,5801.796126283029
,6276.4332916343155
,6624.8864511022775
,4945.780760191165
,6464.863728010137
,6258.066028343024
,5741.282411543159
,6215.919576886847
,5341.8059669104505
,6564.372736357637
,4885.2671435134125
,6404.350209396318
,6155.406352470717
,6503.859708077241
,6343.837181119506
,5620.256060781027
,5220.779812281858
,4764.241086953387
,5559.743032494771
,6034.38029591115
,5160.266784002943
,6382.833651516081
,5499.230503612935
,5973.867891875594
,6322.321497177886
,5955.501743158127
,5438.718349272392
,5913.35573753366
,6261.809342838511
,4582.703874842788
,6101.787065578862
,5894.989588825725
,5378.206194938057
,4978.730196137869
,4522.191720504434
,6041.274921657302
,5317.694071838296
,5792.3314705117855
,4918.218093866514
,6140.785096641321
,5980.762840207305
,5773.965373872549
,5731.819389069002
,4857.70601242163
,6080.273015198281
,4401.167557615348
,4797.193930977461
,6019.760934294075
,4340.65547725272
,5652.941213137975
,5136.157830209768
,4280.143399591517
,5799.226601278834
,5898.736778971081
,4219.63132192763
,5738.7145236165015
,5015.133674882987
,5489.771074102454
,4615.657697992656
,4159.119244174489
,5471.404979966856
,5429.258996154193
,5777.712623268932
,5410.892901970374
,4894.109518995455
,5368.746918162679
,4494.633542006857
,5557.178289829306
,4833.597441006469
,5308.234840167171
,4434.1214640135995
,3977.5830115769063
,5496.666213907777
,5289.868748749541
,4773.085366456794
,5247.722766322343
,4373.609390856343
,5596.176394815076
,3917.0709384159977
,5187.210693160411
,4313.09731769702
,5535.664321655701
,3856.558865260069
,5375.64206804889
,5168.844603351602
,4252.585246846839
,5475.152251266637
,5315.129998123643
,4591.549151599584
,5066.186551919728
,4192.073176914997
,3735.5347254006174
,5254.617928198396
,4531.037081670023
,4131.561106987645
,5194.1058582631495
,4945.162412059668
,4071.049037060293
,4926.796323640188
,4010.5369671280946
,5233.103971549668
,3553.998515612586
,5073.0817184083235
,4866.284253712231
,4349.500871884322
,5172.59190162047
,3493.486445684137
,4805.772183779228
,4288.9888019485525
,4763.626202271202
,5112.0798316909995
,4952.057578546497
,4228.476732023048
,5051.567761762712
,3372.46230582711
,4684.748043923313
,4642.602062410768
,3768.48868741213
,4991.055691833513
,3311.9502358961054
,4831.033438687337
,4624.23597399031
,4107.452592167983
,4930.543621903771
,4563.7239040623535
,4046.940522242478
,3190.9260960389483
,4461.0658526299185
,3586.952477625585
,4649.497228905931
,4442.699764206439
,4400.553782697891
,3526.440407696166
,4588.985158970685
,4382.187694273436
,3865.4043124475884
,4340.041712769857
,3465.928337768814
,3009.389886253471
,4528.473089045438
,4321.67562434548
,3804.8922425220835
,3405.4162678369726
,4467.961019115858
,4261.163554412269
,4219.01757291342
,3344.904197909621
,4567.4712023299535
,3683.8681026618865
,4158.505502981392
,3284.3921279802016
,4506.959132400755
,2827.853676462885
,4140.1394145620225
,4097.993433049365
,3223.880058050784
,4079.627344634066
,4385.934992542726
,4225.912739404871
,4019.115274701063
3522.4,
8880.0,
5920.0,
15569.6,
8880.0,
3492.8,
8880.0,
9412.8,
20720.0,
5920.0,
25189.6,
2960.0,
2960.0,
3522.4,
2960.0,
15303.2,
5920.0,
2960.0,
14800.0,
16812.8,
3522.4,
3522.4,
5920.0,
6896.8,
16812.8,
10241.6,
28356.8,
29481.6,
3492.8,
6985.6,
9975.2,
7015.2,
7104.0,
3522.4,
14178.4,
9412.8,
3433.6,
3433.6,
3552.0,
43748.8,
6482.4,
3463.2,
7104.0,
6985.6,
10537.6,
2960.0,
4943.2,
6097.6,
2960.0,
6482.4,
3522.4,
3433.6,
3552.0,
3522.4,
2545.6,
7015.2,
8791.2,
6008.8,
9620.0,
9116.8,
10537.6,
3433.6,
3463.2,
2960.0,
13468.0,
3492.8,
8584.0,
11840.0,
3522.4,
3522.4,
9945.6,
12343.2,
16960.8,
8672.8,
7044.8,
6068.0,
3552.0,
6689.6,
12698.4,
6926.4,
11958.4,
9028.0,
3492.8,
15303.2,
5564.8,
12816.8,
3433.6,
25071.2,
7104.0,
3552.0,
12609.6,
2960.0,
5920.0,
8880.0,
2190.4,
2960.0,
8051.2,
2960.0,
8880.0,
4144.0,
5920.0,
7222.4,
11840.0,
7222.4,
7044.8,
5920.0,
5209.6,
5920.0,
5150.4,
2190.4,
8880.0,
8880.0,
2249.6,
5920.0,
7518.4,
7518.4,
7518.4,
10730.0,
3759.2,
5920.0,
7518.4,
3848.0,
5801.6,
3611.2,
11840.0,
3803.6,
16294.8,
3714.8,
17538.0,
15969.2,
6097.6,
7577.6,
15332.8,
7459.2,
7340.8,
10952.0,
7429.6,
13556.8,
6985.6,
11188.8,
3729.6,
7577.6,
2131.2,
6216.0,
3848.0,
7429.6,
7429.6,
3848.0,
9634.8,
11070.4,
7400.0,
4262.4,
7577.6,
5979.2,
3729.6,
6867.2,
2249.6,
30029.2,
20912.4,
2634.4,
2664.0,
6808.0,
4055.2,
2249.6,
3152.4,
11277.6,
2649.2,
2634.4,
2619.6,
5165.2,
5268.8,
1598.4,
1642.8,
2634.4,
1598.4,
4380.8,
3907.2,
4884.0,
2664.0,
5180.0,
12728.0,
7163.2,
4357.12,
1755.28,
2604.8,
2604.8,
2634.4,
2545.6,
4617.6,
5224.4,
2649.2,
4795.2,
11905.12,
8918.48,
6982.64,
2427.2,
2634.4,
2619.6,
2604.8,
2604.8,
6813.92,
6751.76,
1713.84,
9371.36,
2649.2,
4277.2,
1755.28,
2649.2,
10360.0,
18130.0,
1734.56,
15584.4,
2634.4,
4398.56,
5920.0,
1776.0,
12254.4,
2960.0,
2960.0,
4558.4,
14444.8,
2960.0,
1776.0,
2960.0,
2960.0,
11070.4,
2960.0,
2960.0,
2960.0,
2427.2,
4736.0,
2960.0,
9472.0,
6926.4,
2960.0,
5446.4,
2960.0,
19476.8,
16516.8,
5920.0,
2960.0,
14800.0,
10952.0,
1746.4,
11840.0,
5032.0,
5920.0,
1687.2,
3463.2,
2960.0,
2960.0,
2960.0,
5920.0,
2960.0,
2960.0,
5920.0,
5920.0,
1687.2,
11840.0,
6660.0,
1716.8,
22466.4,
2960.0,
8880.0,
5920.0,
2960.0,
2960.0,
1746.4,
2960.0,
12284.0,
5920.0,
5920.0,
5920.0,
4676.8,
1776.0,
3285.6,
5920.0,
7104.0,
3463.2,
3552.0,
5920.0,
5920.0,
1687.2,
1716.8,
3463.2,
2960.0,
1687.2,
1746.4,
3374.4,
7696.0,
2545.6,
1657.6,
7607.2,
5920.0,
2960.0,
9886.4,
7962.4,
6748.8,
2545.6,
1687.2,
1657.6,
1776.0,
3404.0,
4736.0,
5920.0,
1746.4,
4262.4,
4617.6,
1657.6,
5920.0,
2960.0,
7636.8,
5002.4,
4647.2,
2604.8,
1746.4,
2545.6,
6423.2,
1746.4,
1746.4,
1776.0,
10360.0,
1687.2,
1716.8,
11840.0,
17760.0,
16457.6,
1776.0,
5150.4,
5920.0,
2960.0,
29600.0,
5920.0,
8880.0,
4025.6,
4262.4,
17760.0,
2960.0,
5920.0,
2960.0,
5920.0,
2960.0,
4025.6,
8880.0,
8169.6,
13083.2,
5920.0,
1657.6,
7992.0,
2131.2,
1657.6,
1657.6,
1731.6,
3492.8,
3196.8,
1776.0,
3315.2,
3285.6,
5564.8,
4736.0,
3877.6,
2368.0,
6393.6,
1657.6,
1687.2,
3241.2,
10004.8,
1731.6,
3315.2,
3270.8,
2960.0,
3374.4,
1598.4,
1776.0,
1539.2,
1776.0,
1776.0,
3019.2,
6645.2,
3256.0,
1687.2,
