y_true,y_pred
,2968.943183169618
,2382.0024613242404
,2517.183174261961
,2834.060863008736
,2622.681593293343
,2376.386297337022
,2511.5670102742247
,2317.1641067142054
,2370.770136301283
,2505.950849728486
,2311.547946169112
,2946.478532630126
,2611.449271219899
,2817.2123789136213
,2368.3447597635172
,2605.8331106724204
,2300.3156250779707
,2811.5962183675883
,2362.728599218498
,2935.2462115376115
,2353.921654661758
,2489.102368090247
,2805.980057821526
,2357.1124386721685
,2929.6300509914545
,2348.305494117549
,2351.4962781264935
,2924.013890446444
,2342.6893335728864
,2283.4671434383617
,2794.7477367297624
,2345.8801175798894
,2918.3977298987393
,2583.368468490107
,2789.131576183867
,2340.2639570335596
,2912.781569353929
,2331.457012480324
,2272.234822346965
,2783.5154156379713
,2572.1361473974366
,2461.0215653623495
,2329.0316359419357
,2566.519986851729
,2320.2246913873073
,2323.4154753966423
,2895.933087715257
,2560.9038263042507
,2255.38634070952
,2766.666934000146
,2317.799314850313
,2555.2876657608294
,2308.9923702965903
,2444.1730837241107
,2249.7701801634726
,2761.050773454084
,2884.700766622743
,2549.671505213352
,2303.37620974869
,2438.556923177084
,2244.154019617425
,2755.434612908382
,2879.0846060779318
,2297.760049204028
,2432.9407626313446
,2238.5378590711216
,2749.818452362515
,2292.1438886561277
,2427.324602085872
,2295.334672666685
,2867.852284986764
,2532.823023576745
,2227.305537980935
,2738.5861312705856
5037.0,
2610.5,
2507.0,
2760.0,
2530.0,
6095.0,
4634.5,
1150.0,
1932.0,
7831.5,
1380.0,
1345.5,
1380.0,
7118.5,
5750.0,
1334.0,
4600.0,
5934.0,
7854.5,
2300.0,
7590.0,
1035.0,
3070.5,
10189.0,
1000.5,
1334.0,
1380.0,
1368.5,
1357.0,
1368.5,
1357.0,
7095.5,
1334.0,
1150.0,
1345.5,
2484.0,
1368.5,
1368.5,
2001.0,
6900.0,
2714.0,
2392.0,
2714.0,
1368.5,
4462.0,
3933.0,
1000.5,
4680.5,
1380.0,
828.0,
8050.0,
2438.0,
1150.0,
6900.0,
2024.0,
10350.0,
1150.0,
2300.0,
2300.0,
1150.0,
6624.0,
1150.0,
2300.0,
3887.0,
3657.0,
1150.0,
1150.0,
1150.0,
1656.0,
3450.0,
3450.0,
3197.0,
1426.0,
5514.25,
1495.0,
1472.0,
1495.0,
4289.5,
2898.0,
3082.0,
2898.0,
1495.0,
1426.0,
3956.0,
897.0,
1477.75,
2369.0,
2944.0,
1403.0,
1472.0,
2622.0,
4071.0,
2852.0,
5410.75,
1656.0,
4094.0,
1449.0,
2898.0,
2323.0,
874.0,
5290.0,
874.0,
1495.0,
1426.0,
4416.0,
3772.0,
851.0,
2921.0,
1725.0,
2852.0,
2731.25,
3013.0,
1403.0,
5968.5,
4278.0,
6618.25,
1029.25,
5606.25,
3921.5,
1012.0,
1845.75,
2495.5,
2875.0,
1017.75,
1017.75,
1012.0,
2041.25,
3082.0,
3910.0,
1023.5,
3478.75,
1017.75,
1886.0,
1610.0,
1023.5,
1443.25,
2921.0,
1035.0,
1017.75,
989.0,
1347.8,
2029.75,
2663.4,
1035.0,
2735.85,
3698.4,
9056.25,
5025.5,
3812.25,
1035.0,
2360.95,
1023.5,
1863.0,
1012.0,
4991.0,
1029.25,
2052.75,
1012.0,
4036.5,
1035.0,
1012.0,
1023.5,
2029.75,
1012.0,
1012.0,
2823.25,
2961.25,
3436.2,
1029.25,
2058.5,
1380.0,
2663.4,
1380.0,
3174.0,
2116.0,
1150.0,
1150.0,
1771.0,
3634.0,
3680.0,
1150.0,
2116.0,
1150.0,
2300.0,
1150.0,
1150.0,
3565.0,
9522.0,
5014.0,
1368.5,
3450.0,
5163.5,
1150.0,
1150.0,
4600.0,
7774.0,
1150.0,
1334.0,
3450.0,
1150.0,
3772.0,
4600.0,
1150.0,
2599.0,
1150.0,
12086.5,
2714.0,
1150.0,
2300.0,
1380.0,
1150.0,
1334.0,
2300.0,
2300.0,
1150.0,
2691.0,
3450.0,
1150.0,
1150.0,
1150.0,
1150.0,
2300.0,
4600.0,
1150.0,
2300.0,
1334.0,
1150.0,
4059.5,
2760.0,
5451.0,
4600.0,
1380.0,
2748.5,
4082.5,
6785.0,
2737.0,
1345.5,
1334.0,
1380.0,
1357.0,
11960.0,
1380.0,
1380.0,
5520.0,
1150.0,
1368.5,
1345.5,
1345.5,
1150.0,
2518.5,
2610.5,
2001.0,
1150.0,
1150.0,
1357.0,
2507.0,
2300.0,
2599.0,
1345.5,
2484.0,
1345.5,
2300.0,
2587.5,
1012.0,
3335.0,
1150.0,
1345.5,
1023.5,
2760.0,
1334.0,
1357.0,
2346.0,
1150.0,
6336.5,
3680.0,
5750.0,
920.0,
1150.0,
1150.0,
5750.0,
828.0,
920.0,
1150.0,
8303.0,
13800.0,
5451.0,
3450.0,
2300.0,
1978.0,
3220.0,
1150.0,
1150.0,
3128.0,
874.0,
3151.0,
1449.0,
4462.0,
2334.5,
2898.0,
2944.0,
1495.0,
3496.0,
1449.0,
5750.0,
2898.0,
1449.0,
4122.75,
6905.75,
2691.0,
1495.0,
1495.0,
2875.0,
920.0,
2277.0,
1443.25,
1587.0,
1443.25,
1610.0,
7958.0,
851.0,
1426.0,
2852.0,
2869.25,
2921.0,
1472.0,
5589.0,
1426.0,
1426.0,
1702.0,
1449.0,
2300.0,
5313.0,
