y_true,y_pred
,22.919852814929012
,21.098592357212453
,17.61732613343435
,21.494581201841033
,22.441220917730874
,25.1717315698165
,22.98432461930503
,21.163064164453143
,21.55905301195109
,23.048796429413205
,25.862060925766563
,21.227535974557767
,17.74626975223039
,21.623524822054023
,23.113268239515246
,25.926532735869575
,21.292007784662392
,17.810741562323408
,21.68799663216408
,23.177740049623413
,25.991004545981255
,21.356479594767016
,17.87521337243777
,21.752468442267013
,23.242211859731587
,26.055476356078074
,17.939685182531726
,22.763579968266043
,23.306683669836698
,21.485423214975825
,25.558562430451392
,23.37115547993971
,18.06862880274931
,21.94588387259084
,21.61436683519511
,22.010355682693778
,22.956995398581174
,25.687506050663174
,21.67883864530977
,18.197572422955748
,22.074827492796704
,23.02146720868714
,25.751977860768985
,26.377835406612945
,22.13929930289886
,25.816449670874952
,21.807782265518576
13.0,
8.0,
40.0,
27.0,
9.0,
30.0,
18.0,
9.0,
54.0,
63.0,
9.0,
18.0,
18.0,
18.0,
36.0,
72.0,
45.0,
48.0,
9.0,
9.0,
9.0,
9.0,
18.0,
9.0,
9.0,
12.0,
18.0,
45.0,
36.0,
12.0,
9.0,
9.0,
36.0,
9.0,
18.0,
12.0,
9.0,
9.0,
9.0,
27.0,
27.0,
27.0,
9.0,
9.0,
10.0,
10.0,
10.0,
10.0,
9.0,
30.0,
38.0,
31.0,
9.0,
10.0,
18.0,
10.0,
10.0,
20.0,
9.0,
9.0,
10.0,
36.0,
18.0,
10.0,
42.0,
10.0,
29.0,
12.0,
10.0,
32.0,
20.0,
10.0,
10.0,
10.0,
22.0,
12.0,
12.0,
36.0,
12.0,
10.0,
10.0,
22.0,
10.0,
20.0,
10.0,
30.0,
52.0,
10.0,
10.0,
30.0,
20.0,
12.0,
10.0,
20.0,
22.0,
10.0,
10.0,
10.0,
60.0,
46.0,
12.0,
12.0,
34.0,
12.0,
12.0,
10.0,
22.0,
24.0,
46.0,
12.0,
12.0,
24.0,
24.0,
12.0,
32.0,
48.0,
36.0,
20.0,
12.0,
12.0,
10.0,
60.0,
10.0,
20.0,
34.0,
18.0,
22.0,
12.0,
12.0,
10.0,
10.0,
12.0,
9.0,
80.0,
12.0,
22.0,
12.0,
18.0,
18.0,
20.0,
12.0,
12.0,
12.0,
9.0,
48.0,
10.0,
46.0,
10.0,
84.0,
12.0,
27.0,
10.0,
12.0,
48.0,
62.0,
24.0,
9.0,
20.0,
20.0,
30.0,
30.0,
8.0,
10.0,
10.0,
8.0,
18.0,
10.0,
10.0,
8.0,
20.0,
48.0,
10.0,
20.0,
10.0,
26.0,
10.0,
28.0,
40.0,
8.0,
26.0,
13.0,
13.0,
13.0,
13.0,
13.0,
52.0,
39.0,
13.0,
13.0,
26.0,
26.0,
16.0,
39.0,
13.0,
13.0,
34.0,
52.0,
13.0,
24.0,
8.0,
8.0,
48.0,
8.0,
8.0,
39.0,
39.0,
34.0,
76.0,
26.0,
21.0,
26.0,
21.0,
13.0,
