y_true,y_pred
205.242,189.4986533101243
232.521,234.18997031284198
152.2428,213.93469270708817
230.5725,221.35051906945378
111.714,271.6293353151616
114.312,207.25921323231347
106.518,215.069989441789
387.2319,261.22804695262255
210.438,306.6501378742897
115.611,368.0400957403445
272.1405,362.96703401188404
226.6755,383.7626044228556
270.9714,339.7496931728537
339.039,454.43308242786657
389.7,465.7373871874054
109.116,455.1208850225595
1726.1112,469.2058562437545
771.0864,417.45129988557824
259.8,456.4531392867607
259.8,505.40709329671915
356.7054,484.40455861124076
129.9,488.11613942407246
649.5,426.17614572321503
129.9,439.3824773560267
483.228,478.37778326911916
129.9,450.3229060213986
129.9,447.92589665371406
800.184,380.878950485171
374.112,473.04202495080176
114.312,393.63816510308004
628.716,385.0292644710348
374.112,423.07562677419025
207.84,423.0691886963651
389.7,384.39502537979746
151.983,361.0093710909871
129.9,304.2734984413372
389.7,333.0549834527879
129.9,333.2486519268794
779.4,380.389780551743
436.464,361.5833602520017
129.9,313.0776788901818
259.8,416.49803048805643
519.6,348.5965037258833
593.643,351.5356006338437
432.567,400.98820390199376
153.282,384.0536298979568
129.9,393.22339360749737
259.8,441.96571030930755
259.8,374.2165042121992
420.876,376.90442051004
129.9,425.7171514152963
389.7,407.7701236562817
389.7,415.5720375187624
519.6,358.6200052203514
1104.15,460.586332955385
1105.449,390.6093813437158
150.684,436.5759424110977
129.9,415.5587432466922
259.8,359.71878334540077
292.275,458.1356058659812
259.8,380.9138573694522
153.282,423.25061694113316
1169.1,399.7622481643548
129.9,431.51837295537865
519.6,355.10026619958796
259.8,349.1724784270193
519.6,363.50291187070343
155.88,363.6592203238014
389.7,299.6591676490928
129.9,319.7845154654773
155.88,315.4039434525681
129.9,357.9903381670709
154.581,334.78336817597045
591.045,338.40282523552037
259.8,278.44148511103896
281.883,378.6497195770053
259.8,308.13180386751185
129.9,309.1226564695302
294.873,357.3483909489735
129.9,295.2090760308953
155.88,393.866152547619
305.265,379.9599467031382
283.182,392.13306169451255
129.9,339.7689975124666
727.44,446.4218664235302
153.282,385.63706568133466
618.324,435.8783542642693
150.684,418.89532689086224
771.606,427.01474310165787
305.265,369.68451135384583
311.76,470.5460767126835
566.364,413.9407652298776
437.763,414.009261614312
309.162,441.8085793182644
155.88,362.57304565418735
465.042,353.365373911191
155.88,390.0918211749449
155.88,360.0964508600372
293.574,356.12251982113753
150.684,291.4229996152098
129.9,330.3775793502679
129.9,303.8906971350333
155.88,304.64535224554385
259.8,242.28578845798722
593.643,340.60134202139176
116.91,268.7223645029931
333.843,316.8518702257318
150.684,257.0078129033587
411.783,364.47375663506455
155.88,301.27569857749154
309.162,309.4721477511826
552.075,364.6150127169783
433.866,368.98363680220314
153.282,319.9908102778899
222.129,430.09394004003775
519.6,368.17480476946616
272.79,376.27446552048866
151.983,427.53792197416317
378.009,477.1292111566275
448.155,408.0874498699473
259.8,408.3745467561819
437.763,431.38357745233054
153.282,433.9278022919776
875.526,371.00216429923654
153.282,466.431187840352
613.128,389.42829321326775
480.63,393.11140043940276
368.916,390.9637039004722
439.062,324.41865099196036
888.516,417.3495780519226
151.983,371.36575809161434
558.57,345.2295134652728
375.411,345.93594510386134
850.845,283.0839163126975
932.682,380.4204286285337
155.88,305.15493639205283
549.477,350.4744401231833
309.162,330.1053073974083
292.275,279.19124233321645
292.275,313.0350782656242
307.863,315.3460317878298
111.714,364.2022769024603
309.162,355.11827379102664
302.667,299.04732744290277
671.583,402.0479499518415
129.9,333.117077832969
103.92,334.41502955116454
98.724,381.62870919822075
129.9,361.8882554715034
129.9,367.73295784033024
259.8,308.7061431222546
519.6,408.54107344263014
545.58,336.357764942361
223.428,334.43944790354465
493.62,378.5920509620271
852.144,359.4753500440203
259.8,298.4767586846749
223.428,321.64329231130114
129.9,344.6228514459422
129.9,349.6222218467978
129.9,391.74583439249795
649.5,321.70422234571686
129.9,322.8493944508924
519.6,370.8982076379329
389.7,352.97592965998854
93.528,361.5826204793646
129.9,306.234253653308
353.328,343.4210748956819
129.9,347.07772152405374
129.9,397.1224108184395
335.142,390.0019569797158
168.87,334.7260856350447
161.076,438.4038532301752
639.108,371.7660203064271
394.896,419.2850531508642
489.723,399.70758112009844
168.87,405.5586198341505
879.423,346.36515329026713
333.843,445.842807870536
163.674,373.09350926493227
327.348,413.50028542142934
166.272,389.6734337916471
587.7975,391.53118982923024
101.322,328.6966107054224
607.2825,424.9709620847427
332.544,349.5291196958161
358.524,344.6950497520668
366.318,386.3007744369656
168.87,361.59942224734243
158.478,300.80163653007344
340.338,398.0954703943959
197.448,321.5165963336302
161.076,365.67891195933737
501.414,343.917546594039
101.322,289.78402387350127
472.836,390.6252489421615
490.3725,320.34676218669335
332.544,321.1336835387235
766.41,357.8308839624657
163.674,301.4234923741067
306.564,404.5054233054118
345.534,336.1033467333342
527.394,338.3972078759638
98.724,387.08339861275255
337.74,369.2916252478673
327.348,377.5512749011133
268.2435,355.99244409476586
355.926,358.09217622268096
161.076,406.565990179531
161.076,396.8070415261056
324.1005,340.7431398335062
272.79,376.2059873910727
158.478,379.12285148842034
163.674,428.6920730978833
308.5125,412.1049561833859
168.87,421.9348653501642
615.0765,367.73055710959306
480.63,473.20138524263285
774.204,407.4143141979884
163.674,412.5808236457954
454.0005,464.39024139992546
207.1905,449.9536793344362
337.74,461.7607823890706
1019.0655,516.1256706383676
931.383,451.2998176656652
563.1165,456.9305297402135
828.1125,508.6569479882489
366.318,553.8784968008734
464.3925,485.8436328531784
431.268,535.084700813943
329.946,520.543684141576
464.3925,460.69146654830837
233.82,436.1286586459178
232.521,455.18184740469854
856.6905,465.711911426451
669.6345,467.23942191498537
466.341,404.95248866973304
455.949,502.63999026220955
464.3925,427.6273991397276
466.341,472.9512017247339
308.1228,438.85098487415615
226.026,488.2455813644138
231.8715,471.34798360994284
231.222,529.1114796456807
233.82,460.9336782723035
687.171,462.86273415835325
535.0581,510.51333944059445
232.521,496.6087225566471
233.1705,436.98881975652046
678.7275,461.9478735194472
683.274,457.8262377281466
698.2125,473.1649353955667
462.444,472.49347263036196
544.9305,412.71545632456724
539.3448,450.71767367232076
228.624,355.075727235464
418.278,449.6032949905051
455.949,373.4989648443892
233.1705,369.1553578180168
232.521,390.68882769010816
231.8715,339.51618955953927
685.872,383.71443641582056
223.428,443.7389133983166
465.6915,397.2530597056075
231.8715,530.443190715313
646.902,525.7051465105185
233.82,503.97723618143743
519.6,576.9421463375025
2324.6904,627.1971696785027
259.8,643.3703883994448
493.62,593.8057162309699
1144.6788,702.1273268402423
519.6,641.6890013243852
641.706,690.8585608019318
519.6,672.0494646582911
1321.3428,715.9769332852082
233.82,641.2708344324423
571.56,636.1383114450402
488.424,676.4541045924345
311.76,649.5271389545671
1039.2,674.4655063490052
519.6,595.4285816607211
1273.02,587.016012098344
841.752,625.1016636197922
833.958,596.973833008015
831.36,595.2989008365851
259.8,547.35515542893
1271.9808,583.762058704702
309.162,559.7935869790265
310.461,501.92164125538346
306.564,601.2471781082085
259.8,529.6984629083723
588.447,529.4671882642255
779.4,557.1476150935215
1558.8,564.667295913551
310.461,508.2833845234179
779.4,611.6428718508407
309.162,534.412635739031
311.76,638.8768531466483
259.8,574.9639291101499
779.4,624.4438387966668
519.6,607.2215886975654
519.6,615.8023611218812
1176.894,662.5212017282698
259.8,594.4149399769461
259.8,641.3660586120525
591.045,621.3579319154653
831.36,567.5801896092863
779.4,591.7891069768043
779.4,635.0748468209692
259.8,611.4001396820694
566.364,613.3485867083244
259.8,550.4983895461112
519.6,646.6088868684164
259.8,565.4216145033038
880.722,606.2311036077914
2078.4,580.8432843780184
259.8,516.9177146246188
259.8,612.5202111535001
519.6,532.1621047535615
519.6,574.3546634021087
259.8,550.6543722867232
568.962,553.6935794332679
1087.263,493.0802230929737
259.8,592.5822327516963
259.8,521.3235492744487
519.6,521.5605050607938
1039.2,569.0419502297345
259.8,610.2631723838157
310.461,544.6283325946999
897.609,588.794637306489
926.187,601.287662705123
1178.193,643.3388282154988
519.6,619.8304418994815
1422.405,619.0729934456848
311.76,640.2412957248664
310.461,578.0865599348908
619.623,586.3172045714249
310.461,590.7657207181027
311.76,524.95755502221
307.863,563.0666322395155
1870.56,535.5410053407893
311.76,535.0892682830738
613.128,568.2516350522692
259.8,494.8542397354993
588.447,493.47879871491335
1039.2,539.8905473375158
617.025,521.2490262725776
492.321,530.0733588796023
1057.386,582.1596249665681
311.76,525.4401631359639
311.76,580.0555778899644
306.564,568.825908177661
1010.622,593.3912799796082
1175.595,635.698908878607
539.085,648.4288408544597
259.8,595.7444443979931
310.461,701.2453306982047
309.162,635.9651414774758
1178.193,666.5602057960621
1326.279,626.1062181534863
927.486,620.0537854462726
519.6,659.6435338156729
306.564,630.4292086473729
228.624,656.9447253081873
309.162,582.8977717331337
930.084,519.0368219446096
259.8,615.4237406715707
259.8,541.0705909186613
442.959,567.0288301158428
259.8,509.02174582975226
1030.107,610.9877946538877
459.846,541.9081315880796
259.8,543.9012858694153
309.162,575.0113584999801
259.8,583.6038060943673
962.559,564.5752443916289
259.8,612.4181770214129
519.6,541.5399696441552
1135.326,642.0313738575068
259.8,570.4554595668723
779.4,613.6823318889404
457.248,595.1651285513175
519.6,632.6937740199943
1039.2,559.5348678437912
779.4,557.140041887469
519.6,579.3716879793859
207.84,524.4392115412638
259.8,554.689205615587
519.6,602.135705075983
363.72,583.6534148555077
259.8,591.7621272977979
779.4,639.8667199503603
779.4,576.0295114708239
519.6,626.0594756011302
979.446,609.6640802134355
259.8,619.2926482531615
622.8705,564.3800855709818
698.862,668.5362738972698
329.946,600.7468194631778
1532.82,651.4194562614872
665.088,639.3332307355621
531.291,580.9928484314818
669.6345,681.3177301743958
368.916,628.0822812221122
332.544,664.6540940320509
332.544,589.4053932265836
368.916,601.3342001250861
332.544,539.8933553711819
1237.947,636.7310712886014
529.992,562.3522013928039
337.74,559.0418963804884
702.759,602.5823437399165
993.0855,580.1675585493946
670.284,584.3684286352242
333.843,554.0859836331762
366.318,554.3408117942403
337.74,582.4025846064328
932.682,533.1504555350606
540.384,567.5051762641447
661.191,569.728528174265
740.43,600.6241823378498
333.843,608.9340304172005
335.142,552.8369228830751
337.74,656.0268425817359
1665.318,589.7212142061917
661.8405,638.2083205539349
667.0365,620.2235885718788
954.765,628.3495781242239
333.843,607.2083067282455
331.8945,659.0743897718796
1072.974,642.1151843896873
665.088,651.5444285679808
205.242,596.9231098643826
335.142,701.9744855890965
745.626,635.7806662689183
327.348,640.559674969011
1942.6545,692.026352778649
