y_true,y_pred
999.9,
2999.7,
999.9,
2439.756,
3999.6,
999.9,
999.9,
2739.726,
1419.858,
2419.758,
999.9,
2759.724,
2999.7,
8399.16,
2584.7415,
2499.75,
1439.856,
1239.876,
1299.87,
2389.761,
2489.751,
779.922,
779.922,
1439.856,
779.922,
1299.87,
799.92,
4599.54,
2559.744,
1299.87,
4999.5,
3714.6285,
1419.858,
10758.924,
779.922,
3629.637,
1239.876,
2539.746,
1259.874,
1254.8745,
759.924,
2779.722,
1219.878,
4114.5885,
1259.874,
1239.876,
1379.862,
2559.744,
1254.8745,
1259.874,
2494.7505,
1284.8715,
