y_true,y_pred
7200.0,
8136.0,
16236.0,
3600.0,
3600.0,
3600.0,
4248.0,
7812.0,
14400.0,
21600.0,
3600.0,
3600.0,
3600.0,
3600.0,
3600.0,
7200.0,
4176.0,
7200.0,
7200.0,
7200.0,
7200.0,
7848.0,
10800.0,
7200.0,
3600.0,
7200.0,
8532.0,
14400.0,
14400.0,
4212.0,
40932.0,
4284.0,
4320.0,
27936.0,
4320.0,
12240.0,
12348.0,
8208.0,
12960.0,
4248.0,
7200.0,
7776.0,
8496.0,
11484.0,
3600.0,
8640.0,
4248.0,
4320.0,
4176.0,
12816.0,
7488.0,
7200.0,
4284.0,
4176.0,
4176.0,
4212.0,
4212.0,
7200.0,
7200.0,
7200.0,
4320.0,
4212.0,
3600.0,
3600.0,
6300.0,
8100.0,
11736.0,
3600.0,
3096.0,
3600.0,
3600.0,
4320.0,
8064.0,
12168.0,
7812.0,
10404.0,
4212.0,
4212.0,
3240.0,
32184.0,
4248.0,
4320.0,
4212.0,
3168.0,
12204.0,
4212.0,
3600.0,
9864.0,
7200.0,
3600.0,
15624.0,
3600.0,
7200.0,
14400.0,
23112.0,
7200.0,
3600.0,
3600.0,
3600.0,
3600.0,
7200.0,
10800.0,
3600.0,
12888.0,
2736.0,
5400.0,
9198.0,
4680.0,
4392.0,
4680.0,
9072.0,
16128.0,
4608.0,
5328.0,
4680.0,
4626.0,
21168.0,
18018.0,
4464.0,
2880.0,
12888.0,
4572.0,
4680.0,
2808.0,
17208.0,
4464.0,
4608.0,
4464.0,
4680.0,
4464.0,
8550.0,
24372.0,
13032.0,
9162.0,
4536.0,
9090.0,
4896.0,
4572.0,
4608.0,
22050.0,
13122.0,
8136.0,
16794.0,
11286.0,
