y_true,y_pred
,7424.634340644788
,6416.987294420074
,6422.139153414606
,6775.886900320771
,7134.675026565732
,6290.640567426594
,7409.973908363823
,6407.478720800916
,6761.226467379176
,7120.014593462365
,6275.980134322366
,7395.31347526015
,6387.666428869233
,6392.81828770063
,7157.949550984646
,6746.566034278142
,7105.354160359158
,6261.319701243294
,7380.653042202297
,6373.00599583817
,6378.157854691417
,6731.905601311709
,7090.693727415499
,6246.659268300265
,6358.345562893747
,6363.497421748058
,6717.245168368186
,7351.332176317912
,6343.685129951247
,6348.836988799309
,7113.968252090716
,6702.584735398819
,7061.372861495145
,6217.338402369785
,7336.671743321585
,6329.024696946885
,7046.712428490448
,7322.011310318525
,6673.2638693902445
,7032.051995485751
,7307.3508771393535
,6304.85568943502
,6173.357102667623
,7292.6904435342185
,6285.043397071774
,7002.731128273543
,6158.696669061369
,7278.030009929085
,6270.38296346226
,6144.036235454405
,6260.8743886160155
,7026.005651827947
,6973.410260765735
,7248.709142126512
,6241.062095519512
,6246.2139541264
,6599.961700266063
,6958.749826130414
,6231.553519492608
,6996.684782553729
,6585.301265632092
,6944.089391493444
,6100.0549321349035
,7219.388272855392
,6982.024346531902
,6570.640829143881
,6929.4289545458205
,6085.394494723962
,7204.727834982823
,6555.980391273837
,6914.768516673443
,6070.73405685297
,6182.420350039908
,6187.572208185865
,6952.703470785538
,6541.319953400932
,6900.1080786552775
,6056.073618690312
,6172.911769590385
,6885.447639768023
,6041.41317980275
,6026.75274091365
,7146.086081025227
,6138.439033810124
,6143.590891813181
,6908.722154270757
,7131.425642138784
,6128.930452842211
,6894.061715252886
,6482.678197678239
,6841.466322890518
,5997.431862882674
,6109.118155691735
,6468.017758493312
,6826.805883704084
,7102.104763765097
,6094.457716505636
,6453.357319304661
,7087.444324578197
,6079.797277333527
,6084.949135314334
,6438.696880188007
,6797.485005416395
,5953.450545425079
,6070.288696246851
,6782.824566350102
,5938.790106357809
,7058.123446443459
,6820.759519609424
,6409.3760020527125
,5924.129667291366
,6040.967818165885
,5909.469228342883
,7028.802568447625
,6021.155521222161
,6380.055124122498
,6738.843249368958
,7014.1421294982765
,6006.495082273497
,6011.6469402662715
,5880.148350445092
,5991.834643324833
,6762.117764196906
,6350.73424687478
,6709.522372337899
,5865.487912579767
,5982.326064104295
,6694.861934906317
,5850.827475148703
,5962.51376846042
,6321.4133720102445
,5836.167037716103
,5947.853331032253
,6718.1364519064955
,6306.752934719823
,6665.541060320971
,5933.192894292862
,5938.344752641901
,6703.476015444688
,6292.092498260459
,5918.532457832597
,5923.684316185578
,6688.815578987216
,6277.432061803292
,6911.519068243959
,5903.872021374257
,5909.023880051323
,6674.155143186526
,6262.771626326906
,5777.525292967815
,5889.211587211571
,5762.86485880839
,6882.198199594751
,5874.551153055043
,5879.703011729253
,5748.204424648255
,6867.537765434458
,5865.042577572233
,6630.173841179949
,6852.877333646008
,5850.382146733013
,6562.9180203596225
,5718.883561542259
,5830.569856735927
,6600.852979496866
,6189.4694631130205
,6548.2575895174805
,5704.223130699923
,6823.556471962892
,5815.909426193483
,6586.1925495439555
,6174.809033458399
,6533.597160159774
,5689.5627016404915
,6808.896043197661
,5806.4008568779145
,6794.2356144365185
,5791.740428118058
,6504.276302634884
,5660.241844115258
,5777.079999354187
,6542.211262928753
,6130.827746517044
,5645.581414047703
,6764.914755279534
,5762.419568307867
,6527.550831884162
,5742.607278139454
,5747.759137261546
,6101.506884426937
,6460.295010802742
,5616.260551956316
,6735.593893187008
,5727.946847093992
,5733.098706218102
,6498.229969792564
,6086.846453382646
,6445.634579756121
,6720.933462142962
,5713.286416046608
,5718.438275168336
,6483.569538747973
,6072.186022333968
,6430.974148710324
,6706.273031096699
,5698.625984998069
,5703.777844125463
,6468.909107703381
,6416.313717664369
,5572.279258818819
,6691.6126000504355
,5683.965553955685
,5689.117413079142
,6454.248676654452
,5557.618827772828
,5669.305122908301
,6439.58824560986
,6028.204729197377
,6386.992855572775
,6662.291737960128
,5654.644691862839
,6424.927814562138
,6013.544298150893
,6372.3324245268195
,6647.631306913864
,5639.9842608173785
,6410.26738351947
,5998.88386710727
,6357.671993482512
,5513.637534636158
,6632.9708758697025
,5625.323829771915
,5630.475688892153
,5984.2234360607845
,6343.011562435891
,5610.663398724532
,5615.815257849279
,6380.946521427156
,5969.5630050164955
,6328.351131390761
,5484.31667254477
,6603.650013777293
,5596.0029676833055
,6366.286090382564
,6313.690700344964
,6588.98958273103
,5581.342536634765
,6351.625659336765
,5940.242142922664
,5566.682105593538
,5571.833964713194
,6336.965228289044
,5552.021674544998
,5557.173533666874
,6322.3047972413215
5100.0,
5100.0,
5100.0,
2550.0,
8644.5,
2550.0,
2550.0,
10200.0,
8262.0,
5559.0,
10659.0,
5610.0,
5100.0,
10200.0,
7650.0,
5814.0,
5100.0,
2550.0,
3060.0,
2550.0,
3034.5,
26494.5,
8721.0,
11526.0,
5992.5,
11908.5,
3060.0,
3009.0,
11526.0,
12010.5,
6018.0,
11628.0,
24480.0,
2958.0,
5584.5,
17824.5,
8772.0,
8695.5,
11194.5,
21420.0,
3060.0,
3009.0,
2550.0,
9792.0,
2295.0,
26137.5,
5916.0,
5278.5,
5559.0,
11653.5,
9052.5,
5992.5,
5151.0,
2550.0,
3060.0,
6987.0,
3060.0,
5533.5,
18589.5,
5559.0,
8746.5,
3009.0,
13260.0,
2244.0,
8976.0,
2958.0,
2218.5,
6069.0,
13183.5,
5533.5,
2244.0,
2550.0,
2958.0,
3060.0,
6018.0,
4284.0,
3034.5,
3034.5,
4437.0,
10098.0,
2958.0,
2193.0,
5278.5,
2550.0,
15937.5,
9129.0,
7650.0,
9690.0,
24531.0,
2550.0,
4386.0,
12189.0,
7650.0,
5100.0,
15300.0,
5100.0,
12342.0,
2550.0,
5100.0,
2550.0,
5100.0,
2550.0,
1887.0,
3468.0,
2550.0,
7650.0,
2550.0,
6783.0,
8466.0,
6362.25,
3264.0,
12954.0,
3162.0,
3264.0,
17748.0,
6528.0,
6579.0,
3213.0,
3162.0,
6528.0,
3276.75,
5176.5,
15720.75,
16065.0,
3315.0,
3162.0,
3162.0,
15147.0,
6438.75,
2040.0,
3213.0,
6528.0,
3315.0,
3264.0,
9486.0,
3162.0,
3213.0,
1938.0,
3276.75,
6579.0,
9702.75,
6426.0,
17467.5,
33596.25,
15096.0,
6630.0,
13017.75,
21063.0,
9078.0,
10404.0,
1989.0,
5469.75,
4577.25,
3276.75,
2295.0,
2040.0,
2295.0,
2014.5,
2244.0,
2244.0,
2282.25,
6489.75,
6477.0,
5559.0,
30357.75,
6400.5,
11686.65,
4449.75,
2269.5,
10353.0,
4475.25,
2295.0,
6655.5,
8874.0,
2282.25,
2256.75,
2256.75,
2244.0,
6084.3,
2269.5,
6915.6,
7412.85,
16105.8,
2282.25,
5217.3,
4577.25,
4539.0,
2193.0,
4590.0,
14058.15,
4526.25,
2244.0,
6795.75,
2244.0,
2988.6,
4539.0,
6744.75,
2269.5,
4424.25,
4577.25,
6528.0,
11271.0,
4437.0,
2550.0,
14361.6,
2550.0,
2550.0,
5100.0,
10200.0,
20400.0,
3060.0,
2550.0,
6630.0,
7395.0,
5100.0,
10393.8,
21930.0,
8007.0,
3060.0,
2550.0,
15300.0,
5584.5,
2550.0,
15300.0,
2550.0,
2550.0,
2550.0,
5712.0,
5814.0,
2550.0,
7650.0,
2550.0,
3009.0,
11551.5,
2550.0,
2550.0,
5584.5,
5712.0,
2550.0,
8338.5,
13234.5,
2550.0,
15300.0,
2550.0,
3060.0,
5100.0,
7650.0,
2550.0,
5100.0,
2550.0,
2550.0,
3060.0,
3009.0,
3034.5,
6094.5,
3009.0,
14739.0,
6120.0,
3009.0,
8491.5,
9180.0,
6120.0,
2983.5,
14280.0,
6094.5,
6018.0,
5584.5,
6094.5,
3009.0,
3060.0,
2550.0,
4335.0,
18972.0,
5100.0,
7981.5,
3060.0,
2295.0,
8695.5,
2958.0,
2193.0,
2983.5,
3034.5,
3034.5,
2550.0,
2550.0,
3009.0,
2550.0,
5329.5,
8746.5,
23460.0,
5941.5,
4335.0,
14586.0,
5814.0,
2193.0,
9001.5,
5100.0,
4845.0,
4360.5,
6043.5,
5610.0,
2983.5,
2550.0,
7650.0,
17850.0,
5100.0,
10200.0,
3672.0,
2550.0,
1938.0,
12750.0,
2550.0,
15300.0,
5100.0,
3672.0,
2550.0,
1836.0,
7650.0,
2550.0,
5100.0,
2550.0,
7140.0,
2550.0,
6222.0,
1938.0,
6936.0,
5100.0,
1989.0,
5100.0,
3315.0,
20451.0,
10544.25,
6783.0,
6630.0,
3200.25,
3276.75,
19086.75,
3238.5,
3213.0,
3276.75,
3570.0,
8325.75,
6426.0,
3570.0,
6528.0,
3264.0,
3111.0,
11730.0,
9639.0,
9702.75,
1938.0,
6834.0,
3213.0,
5865.0,
3213.0,
1989.0,
1989.0,
8160.0,
31301.25,
3672.0,
3468.0,
9486.0,
5100.0,
6056.25,
3315.0,
6885.0,
10710.0,
9741.0,
