y_true,y_pred
,6257.290482812475
,6618.395168518805
,6353.9102909931125
,7609.370618447212
,5609.040160784272
,6924.523666282005
,6177.656659080555
,6274.276467264402
,7435.431647101219
,5529.4063370501335
,6098.022835348634
,6194.642645157367
,7450.102973425826
,7355.797826623406
,5449.772517385138
,6765.25602369927
,6018.389017311014
,6379.4937038293365
,7370.469155392507
,5370.138699348343
,6299.859885792317
,7290.835337349743
,7196.530190548299
,5290.504881408659
,7211.201519891749
,5210.871064044299
,6526.354570452947
,6140.592250772135
,5876.107374160952
,7131.567702525519
,6446.720753086364
,5699.853746792994
,6060.958433405423
,7051.933885159288
,6957.628738459406
,5051.603429101875
,6367.086935300332
,5716.839738375602
,6972.300066530481
,5540.586109960506
,6892.666247696762
,4892.335791427676
,6207.819297624952
,5460.952291123275
,5822.056977524936
,5557.572100704361
,6718.727281942502
,4812.701972526362
,5742.423158439143
,5477.938281555515
,6733.3986096474855
,6639.093462671973
,6048.551659394824
,5301.6846528301485
,5662.789339171546
,6653.764790372448
,6559.459643401444
,4653.434333986026
,5968.917840122028
,5222.050833399518
,5318.670642537222
,6574.130970467499
,4573.800513760772
,5142.417013013749
,5239.036822153352
,4494.166693372693
,5809.6501993484735
,6414.863329695036
,6320.558182561139
,4983.14937223748
,5344.254058420331
,5079.769181652726
,6335.229509864471
,6240.924362999798
,4334.89905370236
,4903.515553509421
,5000.135363202779
,6255.595691408177
,4823.881735056551
,5184.986421515029
,4920.501544750543
,6081.6567260952415
,4175.631416799512
,4744.247916752931
,5105.352603281231
,6096.328054873319
,4095.997598862382
,5411.481105188408
,4664.614098813753
,4761.233908653166
,5922.389090153345
,4016.363780921776
,5331.847287250065
,4584.980280875367
,4681.600090712494
,5842.7552722880455
,4505.346463129126
,4866.4511496971545
,4601.966273046326
,5172.5796517966255
,4425.712645460793
,4786.817332029566
,5777.792783696686
,5683.487636945282
,4707.18351435909
,5603.853819278224
,4266.44501012203
,4627.549696667172
,4363.064819988165
,5618.52514827719
,5524.220001511293
,3618.1946923000596
,4933.678198642147
,4186.8111922815515
,4547.915878827294
,4283.431002146193
,5538.8913304410125
,5444.586183671375
,3538.5608744616284
,4854.044380800485
,4107.1773744431775
,4468.28206098651
,4203.797184308114
,5364.952365830471
,3458.927056621975
,4774.41056296084
,4027.5435566021756
,5379.623694763339
,5285.318547994092
,3379.293238781291
,3947.9097387624875
,4309.014425308738
,5299.989876927163
,3299.6594209406057
,4229.380607465065
,3964.895730789296
,5126.050912310715
,3220.025603103207
,4149.74678962717
,5140.722241245364
,4455.875291602821
,3805.628095106955
,4966.783276626352
,3060.75796742287
,4376.241473763699
,3629.374467402154
,3990.479153947416
,3725.9942772688764
,4887.149458789972
,2981.1241495809627
,3910.845336106632
,3646.3604594269036
,4901.820787724457
,4807.515640949068
,4216.9738380834015
,3470.1068317227778
,3566.726641590428
,4727.8818231152445
,4137.340020243759
,3751.5777004259703
,3487.092823748455
,4742.553152046783
,2742.2226960611624
,3310.839196042612
,3671.943882588076
,3407.4590059103766
,4568.614187434421
,2662.5888782215097
,3231.2053782047633
,3592.310064750182
,3327.825188072298
,4583.285516364985
,2582.9550603830785
,3151.57156036376
,4503.6516985234875
,4409.346551754583
,3071.9377425259113
,3433.0424290695205
,4329.712733911125
,2423.6874247049946
,3739.170931045085
,3088.923734547985
,4344.384062845814
11840.0,
9590.4,
5920.0,
5920.0,
5920.0,
5920.0,
3433.6,
2960.0,
3492.8,
8880.0,
6512.0,
25248.8,
3552.0,
5920.0,
15362.4,
11840.0,
10064.0,
7074.4,
10537.6,
5920.0,
3463.2,
6512.0,
3492.8,
6985.6,
3522.4,
7104.0,
6985.6,
18944.0,
28297.6,
10064.0,
10064.0,
26847.2,
6512.0,
3492.8,
7104.0,
3492.8,
3433.6,
13616.0,
17345.6,
2575.2,
14444.8,
3463.2,
3552.0,
2575.2,
10271.2,
12017.6,
6156.8,
9412.8,
30014.4,
2664.0,
20335.2,
7074.4,
7903.2,
3492.8,
6452.8,
10508.0,
6038.4,
9472.0,
3522.4,
6512.0,
12876.0,
5920.0,
11899.2,
2634.4,
13024.0,
6985.6,
12964.8,
20749.6,
10123.2,
6512.0,
7074.4,
2960.0,
11840.0,
12994.4,
2960.0,
3552.0,
26788.0,
9531.2,
3522.4,
11484.8,
8732.0,
6038.4,
6452.8,
3552.0,
6660.0,
22288.8,
3522.4,
5920.0,
5920.0,
16990.4,
8110.4,
14148.8,
5920.0,
5150.4,
2960.0,
8288.0,
2960.0,
8880.0,
11840.0,
2960.0,
8880.0,
2960.0,
5920.0,
21252.8,
5920.0,
2960.0,
5920.0,
10123.2,
6985.6,
7340.8,
28001.6,
25470.8,
27942.4,
3848.0,
7518.4,
11129.6,
7696.0,
28771.2,
7459.2,
6867.2,
3729.6,
15036.8,
3848.0,
3729.6,
7474.0,
7518.4,
5860.8,
20098.4,
9842.0,
14400.4,
4617.6,
2190.4,
6038.4,
10596.8,
6038.4,
3611.2,
4558.4,
16457.6,
9116.8,
21726.4,
7400.0,
3670.4,
3670.4,
11307.2,
11100.0,
7459.2,
3759.2,
21267.6,
3714.8,
13882.4,
8258.4,
2190.4,
1776.0,
2634.4,
2619.6,
9072.4,
6082.8,
4395.6,
2604.8,
10315.6,
4144.0,
2368.0,
2664.0,
5268.8,
5194.8,
2190.4,
12017.6,
8524.8,
8243.6,
4380.8,
9842.0,
12106.4,
22969.6,
2604.8,
4676.8,
5135.6,
9886.4,
2664.0,
2634.4,
2604.8,
2649.2,
2634.4,
6008.8,
9205.6,
2619.6,
4676.8,
2604.8,
2427.2,
3406.96,
12884.88,
2486.4,
5283.6,
7918.0,
10300.8,
5150.4,
7903.2,
2634.4,
14193.2,
10345.2,
10300.8,
5150.4,
2634.4,
5165.2,
2427.2,
6772.48,
8880.0,
11958.4,
5920.0,
2960.0,
14800.0,
10478.4,
5920.0,
7696.0,
2604.8,
5541.12,
2960.0,
8880.0,
5920.0,
2960.0,
2960.0,
1776.0,
2664.0,
4676.8,
4795.2,
2960.0,
5920.0,
8880.0,
1657.6,
5920.0,
2960.0,
5920.0,
5920.0,
5920.0,
9264.8,
1657.6,
4736.0,
2960.0,
11840.0,
1687.2,
5920.0,
2960.0,
5920.0,
1687.2,
8880.0,
1687.2,
2960.0,
7607.2,
8880.0,
1716.8,
3463.2,
8880.0,
2960.0,
6304.8,
9590.4,
12254.4,
2960.0,
2960.0,
6423.2,
14800.0,
2960.0,
2960.0,
3433.6,
7104.0,
7607.2,
11425.6,
3552.0,
3374.4,
3492.8,
1716.8,
3552.0,
7104.0,
11840.0,
1776.0,
3433.6,
1716.8,
1776.0,
1657.6,
7696.0,
3404.0,
4676.8,
2960.0,
7666.4,
4736.0,
1716.8,
9590.4,
2634.4,
2960.0,
2634.4,
1776.0,
2960.0,
9945.6,
3256.0,
4943.2,
5920.0,
1746.4,
4617.6,
4706.4,
9383.2,
5239.2,
8021.6,
1716.8,
1716.8,
2960.0,
5091.2,
1776.0,
2604.8,
1716.8,
2960.0,
10892.8,
13764.0,
1716.8,
4321.6,
3404.0,
2960.0,
1776.0,
6748.8,
1746.4,
5209.6,
5032.0,
12639.2,
5949.6,
5920.0,
11840.0,
2960.0,
8880.0,
11840.0,
4025.6,
5920.0,
2960.0,
4499.2,
20720.0,
5150.4,
5268.8,
2960.0,
7222.4,
11840.0,
8880.0,
5920.0,
8214.0,
1598.4,
4869.2,
4913.6,
1598.4,
8850.4,
1776.0,
3108.0,
1657.6,
10241.6,
1598.4,
1716.8,
1598.4,
3433.6,
2960.0,
3285.6,
1776.0,
1776.0,
6038.4,
3196.8,
6038.4,
3907.2,
1776.0,
1598.4,
1716.8,
3196.8,
1776.0,
1539.2,
1539.2,
1687.2,
1716.8,
1598.4,
1687.2,
4795.2,
1657.6,
3256.0,
2131.2,
4736.0,
2368.0,
