y_true,y_pred
3982.2345,
2699.82,
3473.7684,
3299.78,
7079.528,
2429.838,
3899.74,
6947.5368,
1499.9,
3059.796,
4319.712,
2729.818,
3119.792,
2339.844,
1499.9,
3299.78,
8747.4168,
7469.502,
2759.816,
2369.842,
9737.3508,
2999.8,
1799.88,
1499.9,
2999.8,
1499.9,
2999.8,
1499.9,
1499.9,
4499.7,
4499.7,
2999.8,
7499.5,
1499.9,
16078.928,
3239.784,
5999.6,
1499.9,
4499.7,
1499.9,
1499.9,
5999.6,
1499.9,
1499.9,
1499.9,
1499.9,
1499.9,
1784.881,
3284.781,
2999.8,
1499.9,
1739.884,
4769.682,
1499.9,
4499.7,
8249.45,
3404.773,
2999.8,
4499.7,
1799.88,
1499.9,
1499.9,
3584.761,
3599.76,
6509.566,
8549.43,
3584.761,
3569.762,
1499.9,
3539.764,
1784.881,
3539.764,
5354.643,
35397.64,
7124.525,
1499.9,
1499.9,
1754.883,
3389.774,
1499.9,
1304.913,
5909.606,
6779.548,
1319.912,
2534.831,
1289.914,
4574.695,
1499.9,
20023.665,
1739.884,
5414.639,
1784.881,
1499.9,
2504.833,
1754.883,
1499.9,
19123.725,
1499.9,
1784.881,
2549.83,
1754.883,
3539.764,
9944.337,
1739.884,
1769.882,
1289.914,
4394.707,
3494.767,
2789.814,
6494.567,
3554.763,
1334.911,
3539.764,
1739.884,
1784.881,
4829.678,
2639.824,
1199.92,
1499.9,
3599.76,
5999.6,
1499.9,
2999.8,
5999.6,
1499.9,
1499.9,
2999.8,
1499.9,
1499.9,
2999.8,
2669.822,
5999.6,
1499.9,
3929.738,
1829.878,
4199.72,
3899.74,
3149.79,
3869.742,
1859.876,
1889.874,
1904.873,
8984.401,
1949.87,
7147.0235,
1889.874,
3779.748,
1949.87,
1889.874,
5849.61,
3479.768,
3029.798,
3779.748,
2129.858,
1904.873,
2279.848,
1904.873,
1949.87,
1829.878,
7199.52,
10379.308,
8729.418,
1859.876,
1829.878,
6667.0555,
1859.876,
4199.72,
3809.746,
5009.666,
1927.3715,
1919.872,
4919.672,
4229.718,
1829.878,
1927.3715,
1829.878,
