y_true,y_pred
,5724.741392623121
,6388.013225207901
,5766.6118169694855
,5831.156948773995
,5529.629096761312
,5689.718554393223
,6352.9903869758255
,4922.5836624826115
,6646.753772607065
,5796.134110541224
,5654.6957161607015
,6317.967548746466
,5696.566140508519
,4887.560823861261
,6611.730933595731
,5761.1112711387395
,5459.583418736366
,5619.6728759822345
,5661.543299543029
,4852.537982898489
,5726.088430174296
,5424.560577773376
,5584.650035016278
,6247.921867209669
,4817.515141882917
,6541.685251590255
,5691.065589108205
,6212.899026063843
,5591.497617403124
,6506.662410442933
,5656.042747958969
,5354.514895531267
,6177.876184913043
,6471.639569295816
,5319.492054384818
,6142.853343767217
,5521.451934703889
,4712.446617626774
,5585.99706404309
,5444.55866802038
,6107.83049978131
,5486.4290907162385
,6401.593882946362
,5550.974220056487
,5249.44636722318
,5409.5358240366495
,6072.8076557981185
,4642.400929655525
,5515.95137605797
,5214.423523217976
,5374.5129800222685
,6037.784811780375
,5416.383402710994
,4607.378085626753
,6331.548194925727
,5480.928532026157
,5179.400679189629
,4572.35524159661
,6296.525350894195
,5445.9056879972895
,5144.377835531883
,5967.739124831976
,6261.502509092377
,5410.882846568372
,5109.354994097781
,5269.444451276956
,5932.716283402978
,5311.314874705414
,4502.309557993024
,5375.86000513651
,5074.332152668381
,5234.421609842147
,5897.6934419486515
,6191.456826151087
,5039.309311116898
,5862.6706003799045
,5241.269191663034
,4432.263874930262
,5305.8143220349375
,5164.375926703579
,5827.647758806184
,5206.246350091964
,4397.241033359772
,6121.411143007742
,5792.624917695816
,4362.218192476852
,5235.7686398113265
,4934.2407874367955
,5757.602076926519
,5136.200668322959
,4327.195351708528
,5200.745799041332
,5059.307403936827
,5722.579236157221
,4292.172510940194
,6016.34262070228
,4864.195105789247
,5066.154986509734
,4257.149669838493
,5130.700117058851
,4989.261721844768
,5946.2969383868185
,4954.23888068871
,4996.109304194313
,4187.103987519834
,5911.274097230006
,5060.654434743932
,4759.12658231412
,5582.487871853773
,4961.086463273435
,4152.081146676872
,5876.251256464355
,5025.631594054394
,4724.103741706278
,5547.465031243162
,4926.0636226610795
,4117.058306067234
,5841.228415854964
,4990.608753446031
,4849.1703583892
,5512.442190661621
,4891.040782113537
,4082.035465544796
,5806.205575360624
,4654.058060659633
,4814.147517984252
,4856.017941706803
,5771.182734954718
,4619.035220252587
,4779.124677574487
,5442.396509847827
,4820.995101302469
,4011.989784966909
,4885.540232874578
,5407.373670849931
,4785.972262534535
,4850.517394108693
,4750.949423768735
,4674.056160813608
,5631.091378721712
,4478.943864490261
,5302.3051545522685
,3871.8984299060253
,5596.068539953882
,5267.282315259046
,3836.875590350252
,4710.426037992032
,4408.898185774234
,3801.8527506627297
,4675.403198303844
,4533.9648035110895
,4575.835227436872
,5491.0000208922565
,4640.380358617597
,4338.852506398078
,4498.941963822149
,5162.213796001935
,4605.35751795442
,4303.829665540879
,5127.190954952573
,4505.789546309889
,3696.7842296494277
,4428.896281720156
,5385.9314983228505
,4535.311835849877
,4393.873440667633
,5057.145272848875
,4435.743864204516
,3626.7385476758363
,5350.908657525257
,4198.761142895219
,4358.850600253958
,3591.715707514065
,5315.885817365112
,4465.266155020726
,4163.738302733936
,4365.698183889378
,3556.6928673536727
,5280.862977205173
,4430.243314858665
,4128.71546257534
,4288.804919930768
,4330.67534372627
,3521.6700271932814
,5245.840137045029
,4395.220474702495
,4093.692622412044
,4253.782079771581
,4917.053912079347
,4295.65250356543
,3486.6471870328833
,5210.817296883452
,4218.759239612396
,4882.031071920697
,3451.624346871119
,5175.794456723514
,4325.174794380381
,3416.6015067121
,5140.771616563574
,4811.985391596167
,3953.6012617736214
,4113.69071913002
,4155.561142921808
,3346.55582639131
,5070.725936240424
,4078.6678789708344
,4741.939711276609
,4120.538302760968
,5035.70309608028
,4185.0834337370925
,3883.555581451731
,4043.6450388072585
,4706.916871115247
,4085.5154626001286
,3848.5327412904476
,4008.622198648073
,4050.492622439289
,4965.657415758766
,4115.037753415917
,3973.5993584888865
,3778.48706096788
,3938.5765183275057
,4601.848350634326
,3171.4416255879646
,4895.611735438885
,3743.4642208092846
,3903.5536781656965
,3136.4187854261927
,4009.969232933684
,3708.441380646663
,4531.802670311598
,3910.4012617979356
,3101.395945265801
,4825.566055117167
,3673.418540487393
,4496.779830150691
,3875.378421639232
,3939.923552611571
,3798.4851576833207
,3840.3555814783917
,3031.3502649463912
,4755.520374795447
,3603.372860165501
,3763.4623175241345
2499.9,
2499.9,
2499.9,
2499.9,
23174.073,
2499.9,
5474.781,
4999.8,
2999.88,
11899.524,
5924.763,
5799.768,
8499.66,
14999.4,
2949.882,
2499.9,
8974.641,
2924.883,
2999.88,
5999.76,
8874.645,
8174.673,
5924.763,
2999.88,
2499.9,
11924.523,
5949.762,
5849.766,
2974.881,
11474.541,
2899.884,
9999.6,
10899.564,
4999.8,
2199.912,
5149.794,
2149.914,
5149.794,
2899.884,
10824.567,
2174.913,
2999.88,
2499.9,
8474.661,
4274.829,
26998.92,
2899.884,
2949.882,
7999.68,
11324.547,
4424.823,
4999.8,
11349.546,
9499.62,
2949.882,
2249.91,
2499.9,
5449.782,
2174.913,
10274.589,
2924.883,
2949.882,
10924.563,
5499.78,
7374.705,
5974.761,
14224.431,
4999.8,
2974.881,
5449.782,
2499.9,
2949.882,
18849.246,
2924.883,
4199.832,
12074.517,
4999.8,
4674.813,
5074.797,
5399.784,
2499.9,
2499.9,
2499.9,
9999.6,
7499.7,
2499.9,
12499.5,
2499.9,
2499.9,
4999.8,
2499.9,
2499.9,
7499.7,
2499.9,
2499.9,
12499.5,
2499.9,
2499.9,
4999.8,
9999.6,
4999.8,
10999.56,
16049.358,
2499.9,
3599.856,
31773.729,
3137.3745,
5099.796,
12699.492,
3212.3715,
3049.878,
3049.878,
4974.801,
6999.72,
15961.8615,
11337.0465,
14674.413,
6249.75,
3149.874,
6399.744,
3099.876,
11312.0475,
5974.761,
1849.926,
1799.928,
3149.874,
11499.54,
12811.9875,
18349.266,
11999.52,
5649.774,
3149.874,
3199.872,
9549.618,
3099.876,
5649.774,
1999.92,
11574.537,
19061.7375,
3099.876,
5749.77,
6462.2415,
19299.228,
3249.87,
3212.3715,
3137.3745,
9549.618,
3099.876,
3449.862,
9562.1175,
3249.87,
6199.752,
6149.754,
5899.764,
6299.748,
9649.614,
1424.943,
3562.3575,
2224.911,
1899.924,
8137.1745,
2237.4105,
2249.91,
9099.636,
1849.926,
1387.4445,
9524.619,
8774.649,
3587.3565,
12174.513,
10424.583,
2237.4105,
3737.3505,
1424.943,
2199.912,
1482.4407,
4449.822,
2224.911,
6574.737,
6599.736,
6474.741,
2237.4105,
4362.3255,
2224.911,
2859.8856,
10874.565,
1464.9414,
2099.916,
2199.912,
2149.914,
2237.4105,
2249.91,
4049.838,
7294.7082,
2199.912,
3707.3517,
4474.821,
4399.824,
3697.3521,
5999.76,
2199.912,
11749.53,
6549.738,
1447.4421,
2049.918,
10249.59,
3749.85,
8512.1595,
13211.9715,
2224.911,
2149.914,
6737.2305,
8892.1443,
4287.3285,
6687.2325,
2199.912,
9749.61,
4999.8,
2499.9,
13999.44,
2499.9,
1499.94,
1499.94,
2249.91,
2499.9,
3999.84,
2499.9,
1499.94,
4999.8,
1499.94,
2049.918,
2499.9,
4999.8,
9874.605,
7499.7,
9999.6,
5549.778,
2499.9,
9999.6,
2499.9,
6474.741,
3899.844,
2799.888,
7499.7,
5599.776,
9999.6,
2499.9,
15349.386,
1399.944,
6474.741,
3899.844,
2499.9,
19999.2,
2499.9,
2499.9,
1424.943,
2499.9,
2499.9,
7499.7,
2849.886,
4999.8,
3949.842,
7499.7,
2499.9,
1449.942,
4999.8,
1474.941,
1474.941,
9524.619,
2499.9,
8499.66,
1499.94,
6999.72,
3974.841,
1399.944,
1499.94,
1474.941,
1449.942,
2974.881,
8999.64,
2499.9,
2924.883,
11824.527,
1499.94,
9674.613,
11449.542,
5549.778,
7049.718,
1399.944,
1474.941,
3599.856,
4999.8,
2499.9,
1499.94,
2149.914,
2849.886,
7099.716,
1449.942,
2799.888,
9924.603,
2499.9,
3724.851,
2499.9,
4249.83,
1399.944,
4199.832,
11124.555,
9324.627,
8624.655,
6724.731,
9224.631,
2499.9,
2874.885,
1474.941,
4399.824,
1499.94,
1449.942,
6924.723,
1424.943,
8549.658,
2499.9,
4249.83,
9299.628,
1499.94,
1424.943,
2849.886,
2499.9,
7499.7,
1949.922,
2499.9,
1899.924,
4999.8,
1899.924,
4399.824,
2499.9,
2499.9,
9999.6,
7499.7,
2499.9,
2499.9,
3849.846,
3499.86,
1499.94,
1499.94,
1399.944,
1349.946,
3699.852,
1399.944,
7549.698,
14699.412,
5099.796,
1399.944,
1499.94,
2812.3875,
3349.866,
3949.842,
12162.0135,
9512.1195,
4587.3165,
1399.944,
8149.674,
1399.944,
1399.944,
2649.894,
2799.888,
2899.884,
7149.714,
3549.858,
8799.648,
8862.1455,
6912.2235,
1424.943,
1449.942,
2799.888,
5649.774,
1424.943,
