y_true,y_pred
3674.853,
4424.823,
2224.911,
2199.912,
2199.912,
6612.2355,
9357.1257,
5024.799,
8749.65,
6549.738,
4399.824,
2224.911,
2224.911,
8824.647,
8512.1595,
4462.3215,
6524.739,
2212.4115,
1499.94,
6074.757,
5079.7968,
1429.9428,
2212.4115,
1499.94,
3679.8528,
8287.1685,
1429.9428,
3999.84,
2049.918,
2237.4105,
4449.822,
1429.9428,
4399.824,
1447.4421,
2212.4115,
2199.912,
5207.2917,
4462.3215,
2212.4115,
2199.912,
4399.824,
1429.9428,
9999.6,
19999.2,
2499.9,
4394.8242,
2099.916,
4999.8,
2499.9,
4999.8,
7499.7,
4649.814,
5649.774,
1499.94,
2499.9,
2499.9,
2499.9,
2499.9,
2499.9,
8684.6526,
2199.912,
2499.9,
3974.841,
4999.8,
7499.7,
9999.6,
12499.5,
2774.889,
7499.7,
2499.9,
4999.8,
2499.9,
4999.8,
2499.9,
5374.785,
2499.9,
5549.778,
7499.7,
2499.9,
2499.9,
5349.786,
5599.776,
23049.078,
2849.886,
2499.9,
1499.94,
1424.943,
2499.9,
2824.887,
2499.9,
4999.8,
2499.9,
9999.6,
2499.9,
3999.84,
7499.7,
1424.943,
4999.8,
5624.775,
1424.943,
9999.6,
2499.9,
11324.547,
1499.94,
1424.943,
1499.94,
10724.571,
1449.942,
1499.94,
9999.6,
4299.828,
1424.943,
1499.94,
16499.34,
1474.941,
1449.942,
5649.774,
2999.88,
1474.941,
5999.76,
2499.9,
4199.832,
12924.483,
2799.888,
1399.944,
14999.4,
1424.943,
5049.798,
1474.941,
7199.712,
9524.619,
1399.944,
6399.744,
4174.833,
7199.712,
4999.8,
9274.629,
13399.464,
9349.626,
2849.886,
1449.942,
1449.942,
8524.659,
2799.888,
4999.8,
4999.8,
3649.854,
1399.944,
2499.9,
1399.944,
2899.884,
1449.942,
1449.942,
2499.9,
3674.853,
4999.8,
2499.9,
2499.9,
9999.6,
9349.626,
2499.9,
2499.9,
2499.9,
7499.7,
4999.8,
2499.9,
1849.926,
4999.8,
4999.8,
5999.76,
2499.9,
2499.9,
2737.3905,
9749.61,
4287.3285,
1399.944,
2599.896,
1349.946,
2699.892,
1399.944,
2774.889,
1449.942,
1499.94,
8299.668,
1449.942,
5549.778,
7049.718,
5249.79,
4424.823,
5612.2755,
2899.884,
2899.884,
1299.948,
1849.926,
1462.4415,
6349.746,
4699.812,
1399.944,
1449.942,
6999.72,
7799.688,
1424.943,
1349.946,
8587.1565,
1449.942,
3149.874,
3499.86,
9262.1295,
