y_true,y_pred
,3698.6018935281304
,3803.6525483336645
,3139.1964080320968
,3605.0725372524766
,3497.8394414377385
,3141.8452580232542
,3607.7213872452667
,3500.488291430022
,3703.8995935102257
,3808.9502483176047
,3144.494108015402
,4106.951429067711
,3612.204397400755
,3503.137141421594
,3706.548443501213
,3147.142958007551
,3614.853247394205
,3613.0190872276116
,3505.7859914116916
,3709.197293492321
,3814.2479482992967
,3617.502097384547
,3615.6679372185
,3508.4348414017895
,3711.846143485345
3524.765,
2654.823,
4274.715,
8924.405,
1739.884,
6119.592,
1799.88,
5114.659,
3074.795,
5309.646,
1499.9,
7499.5,
3104.793,
1319.912,
1499.9,
3539.764,
3089.794,
3104.793,
5324.645,
10094.327,
11999.2,
1499.9,
4124.725,
5039.664,
1799.88,
1739.884,
4769.682,
3254.783,
1754.883,
1784.881,
3539.764,
1499.9,
1499.9,
5999.6,
1499.9,
1109.926,
2579.828,
4499.7,
7499.5,
1499.9,
4499.7,
2999.8,
2999.8,
2999.8,
7499.5,
1079.928,
2699.82,
1499.9,
4499.7,
2999.8,
1499.9,
4499.7,
1499.9,
2999.8,
1499.9,
4499.7,
1499.9,
2999.8,
1889.874,
1949.87,
3779.748,
3839.744,
3584.761,
3059.796,
1859.876,
2099.86,
5729.618,
1949.87,
4979.668,
1199.92,
7521.9985,
1927.3715,
10739.284,
2962.3025,
1882.3745,
5309.646,
3794.747,
7349.51,
4964.669,
5684.621,
1199.92,
2099.86,
5609.626,
1882.3745,
1139.924,
1927.3715,
1139.924,
5722.1185,
1199.92,
3809.746,
3742.2505,
1199.92,
1859.876,
1904.873,
7851.9765,
1949.87,
1139.924,
5669.622,
7859.476,
1949.87,
5294.647,
3659.756,
3809.746,
3854.743,
6059.596,
9359.376,
2984.801,
3277.2815,
1199.92,
3239.784,
4867.1755,
1109.926,
2519.832,
1334.911,
3787.2475,
5392.1405,
2692.3205,
1904.873,
1904.873,
1334.911,
4544.697,
4807.1795,
1927.3715,
1319.912,
3584.761,
2677.3215,
2692.3205,
1904.873,
3967.2355,
1349.91,
1327.4115,
1349.91,
1229.918,
2639.824,
1327.4115,
5747.6168,
1349.91,
1334.911,
3095.7936,
1334.911,
3442.2705,
1229.918,
6905.5396,
3974.735,
1349.91,
2654.823,
1349.91,
3629.758,
4772.6818,
9585.8609,
10461.8025,
2369.842,
1229.918,
1289.914,
1319.912,
1342.4105,
2594.827,
3442.2705,
4661.6892,
2369.842,
1319.912,
2579.828,
1334.911,
2662.3225,
1334.911,
3098.7934,
2639.824,
3452.7698,
1334.911,
3452.7698,
4027.2315,
2999.8,
5399.64,
3299.78,
10139.324,
1799.88,
1289.914,
4973.6684,
8399.44,
2549.83,
7499.5,
4499.7,
7349.51,
5689.1207,
7109.526,
1499.9,
4499.7,
1739.884,
9809.346,
1499.9,
1499.9,
1799.88,
1499.9,
2999.8,
1499.9,
2999.8,
1499.9,
4499.7,
3239.784,
3239.784,
5999.6,
9299.38,
1754.883,
4799.68,
5999.6,
4499.7,
8999.4,
1499.9,
1499.9,
1499.9,
2999.8,
2999.8,
2999.8,
1754.883,
4499.7,
3299.78,
16198.92,
8999.4,
4499.7,
5264.649,
7754.483,
5369.642,
8939.404,
3554.763,
3299.78,
1499.9,
5369.642,
3374.775,
1799.88,
1739.884,
3599.76,
1784.881,
3554.763,
1754.883,
1769.882,
6944.537,
3599.76,
3359.776,
3029.798,
3539.764,
2789.814,
3584.761,
1784.881,
1499.9,
1769.882,
2519.832,
1334.911,
3239.784,
3554.763,
6074.595,
5099.66,
2999.8,
1769.882,
1754.883,
1784.881,
1499.9,
4379.708,
3284.781,
1499.9,
1319.912,
3599.76,
2999.8,
5999.6,
6629.558,
1499.9,
4814.679,
2789.814,
2999.8,
3509.766,
1499.9,
1754.883,
3269.782,
6689.554,
3569.762,
1499.9,
3569.762,
2999.8,
5699.62,
2249.85,
4499.7,
2999.8,
1169.922,
1499.9,
2999.8,
2999.8,
2099.86,
1499.9,
2999.8,
1499.9,
2999.8,
1499.9,
4499.7,
5467.1355,
1109.926,
1859.876,
4889.674,
1949.87,
3809.746,
1859.876,
3119.792,
3479.768,
1889.874,
3562.2625,
7297.0135,
1919.872,
2069.862,
10439.304,
7372.0085,
5317.1455,
1949.87,
6119.592,
1927.3715,
1919.872,
1904.873,
5669.622,
3059.796,
6007.0995,
1079.928,
1859.876,
1859.876,
1829.878,
2039.864,
3779.748,
1949.87,
6509.566,
7349.51,
1889.874,
8759.416,
1829.878,
10619.292,
10574.295,
2999.8,
1949.87,
