y_true,y_pred
,8358.707859167114
,8296.609973932804
,7149.023762958665
,9341.07902382493
,8288.669995251184
,9007.514169281281
,8280.730016570738
,8595.640053734354
,8999.574190600202
,8117.848857410474
,8334.88792312185
,8272.79003788862
,8991.634211919121
,9317.281396168846
,8109.953495521057
,8327.014869626011
,8264.939292783292
,8579.871638342129
,7117.397698597155
,8983.850391996373
,9309.497576247231
,8102.1696755997045
,8319.231049701559
,8257.155472860184
,8572.08781842083
,8311.447479312823
,8564.304347843465
,9293.930435472923
,8086.602584725991
,8241.588481799454
,7094.04698742738
,8078.819114147963
,8295.880538155776
,8233.805011224087
,7086.263516849065
,8952.716260158933
,9278.363494318439
,8291.444629906884
,8547.649060762178
,7086.848952083512
,8954.975476549273
,9282.296491873307
,8295.377627462029
,8234.975881690945
,8551.58205831912
,8958.908474107579
,9286.229489435962
,8299.310625020902
,8238.908879248711
,8556.059213576835
,7095.8032626014565
,9292.339117792582
,8246.650980709543
,7103.545364060514
,8094.971307371135
,8314.250670241787
,8254.393082169876
,8571.543416499146
,8979.958147692634
,9307.82332071524
,8262.135183631883
,8579.285606430034
,8269.87790439005
,8587.028327186203
,7126.772464683491
,8995.443235321132
,8118.198673401087
,8337.478124746602
,8277.620625146545
,8594.771047944669
,7134.515185439475
,9003.185956078667
,9331.051217569278
,8125.94229449263
,8285.366046895011
,8602.517370023137
,9338.8002406412
,8133.691317561569
,8352.971669235942
,9018.68310188706
,9346.549263712124
,8141.440340630508
,8300.86409303704
,8618.015416166936
,7157.760453989538
,9354.29828766863
,8149.189365027818
,8308.613118319743
,9034.181151574187
,8156.938391201829
,8376.218743317508
,8633.513468062409
,7173.258506330984
,9041.930177744502
,8164.687417367053
,8383.96776948857
,8641.262494013532
,7181.007532168203
,9049.679203473715
,9377.54536562698
,8172.436442876842
,8331.860195947223
,8649.01151941042
,7188.7565575684675
,8180.185468278613
,8339.609221344936
,8656.760544807647
,7196.505582965169
,8187.934497034928
,8407.214850163877
,8347.358252342798
,8664.509576924378
,7204.254616201313
,9072.926288622612
,9400.792451902877
,8195.683530274604
,7212.003649440002
,9408.541485141293
,8422.712916639375
,9416.290518380705
,8211.181596339185
,8430.461949054788
,8370.605350825483
,7227.50171386472
,9096.173385871443
,8218.930626701536
,8378.354381190496
,9103.922416238694
,9431.788579105983
,8226.679657063889
,8445.960009783405
,8386.103411552664
,8703.254735512202
,7242.999774167307
,9439.53760861723
,8234.42868636872
,8453.709038871353
,8393.852440430706
,9119.420474840157
,9447.286637498984
,8242.177715244099
,8461.458067749329
,8718.752793264623
,7258.497831920033
,8249.926743169304
,8469.207095357955
,8409.350496600322
,8726.501820244242
,7266.2468585806
,8257.675769833164
,8476.956122017587
,8417.099523261295
,9142.667556727269
,8741.999873562532
,7281.744911899195
,9150.416583384556
,9478.282745718994
,8273.173823149787
,8432.59757658207
,7289.493938561546
,9158.165610044898
,9486.031772382685
,8280.9228498081
,8440.3466032397
,7297.242965220333
,9493.780799040585
,8288.671876471959
,8507.952228659944
,8765.246953542093
,7304.991991880903
,9501.529825700884
,8296.420903133514
,8515.701255318401
,8772.995980203701
,7312.741018538928
,8304.169929788583
,8523.45028197931
,8463.593683219775
,8780.745006862677
,9189.16171668303
,9517.027879021478
,8311.91895645244
,7328.239071860065
,9196.910743337447
,9524.776905679377
,8319.667983110752
,8538.948335298572
,9204.659770000659
,8327.417009769064
,8546.697361959481
,8486.840763198677
,8803.992086842238
,9212.408796661
,9540.274958996577
,8554.44638861911
,8494.589789859652
,9220.157823321342
,8342.915063091235
,8502.338816519452
,7359.235178498271
,9227.906849978632
,9555.773012318168
,8350.664089748603
,8569.944441936024
,8827.23916682146
,9563.522038978466
,8358.41311641016
,8577.693468595653
,8517.836869838555
,8834.988193482735
,7374.73323181941
,9571.271065638763
,8585.442495256564
,8525.58589649953
,8842.737220141711
,7382.482258478198
,9251.153929962346
,8533.334923160503
,8850.48624680332
4248.0,
8640.0,
14400.0,
4320.0,
7200.0,
12960.0,
4284.0,
4320.0,
12852.0,
17028.0,
4248.0,
7920.0,
8604.0,
16272.0,
21384.0,
8640.0,
8640.0,
11484.0,
8460.0,
4320.0,
8568.0,
3168.0,
4212.0,
14400.0,
4284.0,
3600.0,
25344.0,
4212.0,
4176.0,
4176.0,
12024.0,
4176.0,
4176.0,
14400.0,
4320.0,
3600.0,
12132.0,
37368.0,
3204.0,
4212.0,
4248.0,
4248.0,
16272.0,
4212.0,
11520.0,
16344.0,
8424.0,
3600.0,
26676.0,
4248.0,
10476.0,
8460.0,
20196.0,
8640.0,
3204.0,
10872.0,
7560.0,
20700.0,
8568.0,
8460.0,
8568.0,
7776.0,
7884.0,
4284.0,
8460.0,
7488.0,
14508.0,
19764.0,
11520.0,
16920.0,
18000.0,
2880.0,
7200.0,
14400.0,
8496.0,
2880.0,
7200.0,
10800.0,
3600.0,
3600.0,
3600.0,
3600.0,
7200.0,
3600.0,
3600.0,
7200.0,
7200.0,
2736.0,
13608.0,
10080.0,
21600.0,
3600.0,
3600.0,
7200.0,
2592.0,
13878.0,
17424.0,
4464.0,
10008.0,
4464.0,
33480.0,
13896.0,
4680.0,
4464.0,
22464.0,
4608.0,
4518.0,
4464.0,
9090.0,
9630.0,
13536.0,
4536.0,
4608.0,
30654.0,
5328.0,
9108.0,
2808.0,
4572.0,
4680.0,
9000.0,
8496.0,
16074.0,
16362.0,
4464.0,
4392.0,
4626.0,
5112.0,
15768.0,
7344.0,
2736.0,
20952.0,
9072.0,
8424.0,
4608.0,
4680.0,
4392.0,
4626.0,
15192.0,
3186.0,
6282.0,
10962.0,
4572.0,
16686.0,
2664.0,
3204.0,
9594.0,
4896.0,
3204.0,
6390.0,
8550.0,
3240.0,
2664.0,
3168.0,
3186.0,
6444.0,
11124.0,
10836.0,
12348.0,
3168.0,
21096.0,
6444.0,
3186.0,
6318.0,
4269.6,
4269.6,
3204.0,
3240.0,
9504.0,
6192.0,
7441.2,
6300.0,
9630.0,
12744.0,
4294.8,
6120.0,
14544.0,
3186.0,
3186.0,
5760.0,
3168.0,
6390.0,
3222.0,
3024.0,
6372.0,
4294.8,
7430.4,
10659.6,
7405.2,
6426.0,
3204.0,
3096.0,
3240.0,
24210.0,
3186.0,
17424.0,
9432.0,
3204.0,
3600.0,
4320.0,
3600.0,
3600.0,
3600.0,
5688.0,
6264.0,
3096.0,
15120.0,
3096.0,
4320.0,
2952.0,
3600.0,
3600.0,
28800.0,
4320.0,
3168.0,
6552.0,
14040.0,
3600.0,
3600.0,
3600.0,
7848.0,
8172.0,
3600.0,
7200.0,
7200.0,
7200.0,
3600.0,
3600.0,
3600.0,
3600.0,
3600.0,
15804.0,
3600.0,
14400.0,
7200.0,
14400.0,
14400.0,
3600.0,
18000.0,
3600.0,
3600.0,
7200.0,
7200.0,
3600.0,
3600.0,
7200.0,
3600.0,
8208.0,
7200.0,
11376.0,
22284.0,
11448.0,
3600.0,
3600.0,
18648.0,
3600.0,
14400.0,
8532.0,
8640.0,
14400.0,
16992.0,
4320.0,
8640.0,
11484.0,
4212.0,
15768.0,
4284.0,
15948.0,
21060.0,
8100.0,
4248.0,
3600.0,
12816.0,
4212.0,
4320.0,
9756.0,
24192.0,
6012.0,
4284.0,
3600.0,
4248.0,
4176.0,
7200.0,
11988.0,
7812.0,
14400.0,
16344.0,
46224.0,
12780.0,
23688.0,
3240.0,
4248.0,
8532.0,
26496.0,
3600.0,
16092.0,
3132.0,
11412.0,
8460.0,
6120.0,
3600.0,
22968.0,
4212.0,
7200.0,
8496.0,
12204.0,
7200.0,
7272.0,
7776.0,
7776.0,
8532.0,
8100.0,
4248.0,
6048.0,
13680.0,
3600.0,
6192.0,
7200.0,
3600.0,
7200.0,
2592.0,
3600.0,
3600.0,
7200.0,
10800.0,
7200.0,
7632.0,
3600.0,
2664.0,
2664.0,
3600.0,
5616.0,
3600.0,
3600.0,
3600.0,
4608.0,
9000.0,
4536.0,
9792.0,
8928.0,
40608.0,
2880.0,
2592.0,
25056.0,
17514.0,
9000.0,
4608.0,
8442.0,
4608.0,
7200.0,
4680.0,
4392.0,
4518.0,
17154.0,
4392.0,
17766.0,
4536.0,
4626.0,
13752.0,
4680.0,
13896.0,
4572.0,
4608.0,
4896.0,
4626.0,
13770.0,
4464.0,
4608.0,
12384.0,
9072.0,
9090.0,
9792.0,
17424.0,
26568.0,
