y_true,y_pred
,27.39222851676586
,24.599930840731787
,36.14507140293399
,21.11192641215783
,21.92662398874749
,30.48075797497141
,27.540998292965945
,24.74870061658408
,30.62952775012502
,24.897470391703038
,36.44261095026381
,21.40946595583559
,22.22416352913416
,30.778297512138273
,27.824084635961242
,25.04624014391053
,36.59138070246433
,30.92706726796255
,27.972854392998045
,27.987307581788194
,25.19500990332435
,21.707005469852298
,22.521703044337514
,31.07583702868843
,28.121624153874617
,28.13607734285244
,22.67047280600702
,31.224606790343653
,28.270393915559882
,25.492549426205933
,37.037689989067886
,22.00454499896795
,28.41916369194355
,37.18645977135687
,22.153314781225898
,31.52214634608429
,28.582386666140202
,25.79008899078266
,22.30208456354831
,23.11678214108671
,23.265551923366687
,31.81968591067301
,28.865473038786494
,22.599624128086468
,23.41432170567493
,31.968455692967364
,26.23639833763161
,37.78153890047946
,22.748393910366687
,32.117225475218056
,29.16301260336753
,29.17746579526707
,26.385168119920856
,37.930308682763645
,23.711861270223785
,32.26599525752606
,23.045933474924773
,23.86063105250377
,32.41476503979176
,29.46055216794856
,29.475005359838843
,38.22784824731787
,23.194703257182717
,24.00940083478375
,29.62377514210966
,26.831477466751014
,38.37661802960685
,23.343473039482863
,24.158170617052626
,29.758091732493302
,29.772544924380473
,26.98024724902324
27.0,
12.0,
27.0,
18.0,
18.0,
24.0,
51.0,
18.0,
27.0,
57.0,
9.0,
12.0,
81.0,
42.0,
51.0,
9.0,
9.0,
45.0,
18.0,
9.0,
9.0,
18.0,
9.0,
21.0,
9.0,
24.0,
18.0,
27.0,
9.0,
87.0,
18.0,
9.0,
9.0,
27.0,
18.0,
12.0,
18.0,
24.0,
10.0,
9.0,
10.0,
27.0,
30.0,
19.0,
60.0,
12.0,
10.0,
12.0,
20.0,
30.0,
19.0,
24.0,
12.0,
9.0,
20.0,
10.0,
19.0,
9.0,
20.0,
20.0,
12.0,
10.0,
48.0,
20.0,
12.0,
34.0,
10.0,
20.0,
32.0,
10.0,
20.0,
10.0,
20.0,
30.0,
40.0,
10.0,
58.0,
10.0,
12.0,
30.0,
10.0,
20.0,
20.0,
10.0,
10.0,
20.0,
40.0,
36.0,
12.0,
46.0,
10.0,
12.0,
10.0,
12.0,
12.0,
84.0,
22.0,
12.0,
12.0,
12.0,
12.0,
72.0,
12.0,
12.0,
96.0,
24.0,
12.0,
140.0,
24.0,
48.0,
10.0,
60.0,
10.0,
54.0,
9.0,
54.0,
46.0,
10.0,
34.0,
20.0,
38.0,
12.0,
9.0,
32.0,
22.0,
24.0,
39.0,
10.0,
24.0,
40.0,
12.0,
22.0,
22.0,
22.0,
36.0,
84.0,
12.0,
12.0,
36.0,
30.0,
12.0,
10.0,
10.0,
40.0,
12.0,
90.0,
21.0,
12.0,
20.0,
12.0,
8.0,
10.0,
10.0,
8.0,
20.0,
50.0,
10.0,
30.0,
18.0,
10.0,
10.0,
10.0,
28.0,
10.0,
32.0,
10.0,
18.0,
16.0,
28.0,
18.0,
13.0,
58.0,
13.0,
26.0,
34.0,
13.0,
55.0,
13.0,
8.0,
52.0,
39.0,
34.0,
26.0,
39.0,
65.0,
26.0,
32.0,
52.0,
34.0,
47.0,
60.0,
55.0,
65.0,
39.0,
45.0,
13.0,
13.0,
13.0,
26.0,
16.0,
26.0,
42.0,
13.0,
13.0,
47.0,
13.0,
26.0,
