y_true,y_pred
,7161.605027976459
,8255.270985141357
,10386.656114218511
,8792.555379787822
,9532.173253246297
,7131.363664068094
,10356.414750314198
,8762.314015883132
,8509.75698665855
,9501.931889414445
,8194.788257535189
,10326.17338668862
,8929.902440976313
,9471.690525994563
,8164.546894122557
,10295.932023270636
,8899.661077558567
,9441.44916257468
,8134.305530691263
,8671.58992548708
,8419.032895854467
,9411.207798332129
,7010.398208945351
,8104.064165902583
,10235.449294781805
,8388.791530510103
,8073.822800563485
,10205.20792943429
,8808.936983176682
,8358.550165165361
,9350.725067642607
,6949.9154782571495
,8043.581434815082
,10174.966563304502
,8778.695616252746
,8328.308797845966
,9320.483699929844
,6919.674110151776
,10144.725195192468
,8550.624460158324
,9290.242331818765
,6889.432742043156
,10114.483827080436
,8520.383092737882
,8718.21288140883
,8267.826063690149
,9260.000966460837
,7952.857334623837
,10084.242463788081
,8490.141729439465
,8687.971518112188
,8237.58470039414
,9229.759603165234
,10054.001100488138
,8657.730154815546
,9199.518239869207
,7892.374608026407
,10023.759737192719
,8627.48879151757
,8177.101973799015
,6768.467287479212
,9993.518373892774
,8597.247428222014
,8146.860610503007
,9139.03551327165
,6738.2259241826805
,9963.277010598957
,8369.176276256534
,8567.006064924286
,6707.984560883213
,7801.650518132407
,9933.035647303539
,8086.377883907882
,6677.74319758212
,9902.79428400812
,8506.523338329669
,8056.136520611089
,9872.552920706714
,8025.89515731392
,9018.070060082675
,7710.926428239164
,9842.311557411296
,7995.6537940171265
,8987.828696790033
,9812.070194111351
,8217.969459765349
,8415.799248438409
,7965.412430719956
,8957.587333491256
,6556.777744397621
,7650.443701646023
,9781.828830818999
,8187.728096472914
,7935.171067423946
,8927.34597019565
,7620.202338345165
,8157.486733174005
,7904.929704127938
,8897.10460689666
,9721.346104223634
,8325.075158547981
,7874.688340829984
,6466.053654511274
,7559.719611762111
,8097.004006579549
,9660.863377631336
,8066.762643284
,7814.205614235644
,6405.570927919835
,7783.96425093769
,8776.139153707685
,7468.99552186811
,9600.380651031446
,8006.279916692657
4320.0,
16884.0,
3600.0,
8604.0,
4320.0,
21492.0,
8496.0,
4176.0,
12168.0,
12132.0,
4320.0,
8532.0,
10800.0,
4284.0,
12708.0,
3600.0,
35316.0,
4320.0,
8604.0,
4176.0,
20736.0,
15804.0,
3600.0,
6048.0,
4176.0,
8460.0,
8568.0,
14616.0,
8460.0,
3600.0,
24444.0,
3096.0,
34740.0,
14580.0,
4248.0,
10404.0,
7848.0,
12060.0,
15696.0,
15948.0,
40320.0,
4248.0,
16164.0,
7380.0,
10332.0,
12708.0,
12096.0,
7524.0,
4212.0,
4320.0,
11520.0,
38088.0,
7452.0,
8460.0,
8064.0,
3600.0,
4284.0,
8388.0,
11376.0,
4176.0,
17640.0,
11016.0,
16236.0,
14508.0,
7560.0,
4284.0,
11412.0,
15912.0,
2592.0,
7200.0,
8712.0,
7200.0,
3600.0,
3600.0,
3600.0,
10080.0,
6264.0,
3600.0,
7200.0,
2880.0,
14400.0,
14400.0,
7200.0,
14400.0,
3600.0,
3600.0,
2736.0,
10800.0,
10800.0,
5112.0,
14400.0,
25200.0,
15660.0,
13716.0,
4680.0,
9288.0,
8424.0,
9072.0,
4536.0,
24336.0,
9576.0,
4968.0,
4626.0,
18288.0,
4572.0,
13680.0,
4680.0,
9144.0,
23022.0,
2880.0,
14220.0,
9072.0,
21420.0,
7200.0,
9000.0,
13464.0,
9000.0,
8928.0,
9090.0,
9072.0,
8136.0,
4464.0,
13896.0,
4392.0,
4464.0,
4518.0,
4536.0,
8352.0,
14112.0,
4464.0,
12888.0,
21762.0,
18432.0,
2664.0,
7200.0,
11952.0,
4572.0,
9702.0,
9468.0,
32724.0,
9090.0,
3240.0,
3186.0,
8352.0,
8658.0,
17028.0,
3204.0,
17100.0,
3204.0,
6444.0,
3222.0,
6282.0,
3240.0,
2592.0,
9036.0,
4518.0,
3222.0,
12618.0,
6390.0,
4269.6,
9540.0,
6318.0,
6120.0,
16624.8,
3168.0,
14544.0,
2952.0,
12816.0,
6372.0,
11754.0,
3168.0,
15768.0,
3222.0,
6426.0,
8262.0,
12564.0,
9378.0,
7412.4,
9468.0,
17280.0,
16830.0,
11559.6,
6408.0,
3240.0,
22532.4,
3222.0,
3240.0,
5832.0,
3222.0,
9144.0,
7920.0,
10800.0,
11433.6,
7200.0,
3240.0,
3600.0,
7200.0,
7920.0,
6624.0,
7200.0,
10800.0,
4320.0,
18288.0,
7200.0,
6336.0,
14400.0,
21600.0,
4284.0,
25200.0,
7200.0,
12204.0,
11376.0,
3600.0,
12132.0,
3600.0,
7200.0,
7200.0,
7920.0,
7848.0,
3600.0,
12348.0,
3600.0,
12744.0,
3600.0,
14400.0,
10800.0,
14400.0,
21600.0,
3600.0,
4176.0,
7200.0,
3600.0,
3600.0,
4248.0,
3600.0,
7200.0,
8064.0,
8424.0,
8064.0,
3600.0,
7812.0,
7200.0,
8640.0,
4248.0,
3600.0,
3600.0,
3600.0,
3600.0,
4320.0,
4176.0,
11520.0,
7200.0,
16344.0,
16560.0,
3600.0,
8424.0,
8568.0,
28620.0,
8640.0,
18576.0,
6012.0,
4248.0,
6012.0,
8388.0,
24480.0,
21708.0,
6804.0,
21600.0,
7920.0,
6840.0,
3600.0,
9252.0,
7812.0,
4176.0,
4284.0,
4248.0,
4176.0,
4248.0,
17640.0,
9612.0,
34308.0,
7848.0,
13572.0,
3096.0,
7200.0,
4176.0,
4212.0,
6840.0,
11700.0,
14220.0,
22572.0,
15840.0,
4284.0,
17676.0,
8100.0,
12744.0,
11772.0,
11952.0,
15372.0,
9216.0,
3600.0,
14400.0,
10800.0,
6336.0,
6264.0,
3600.0,
2664.0,
3600.0,
3600.0,
3600.0,
7200.0,
3600.0,
8568.0,
7200.0,
3600.0,
14400.0,
12528.0,
7200.0,
7200.0,
16434.0,
4464.0,
7380.0,
8208.0,
16704.0,
4464.0,
4464.0,
4464.0,
9216.0,
23760.0,
4518.0,
7182.0,
4536.0,
11628.0,
4464.0,
2592.0,
2736.0,
4680.0,
2880.0,
2736.0,
4572.0,
4464.0,
10224.0,
13716.0,
10080.0,
13680.0,
17496.0,
12744.0,
11808.0,
4680.0,
4464.0,
17928.0,
9936.0,
4536.0,
15840.0,
