y_true,y_pred
52.0,
12.0,
18.0,
24.0,
6.0,
12.0,
26.0,
6.0,
20.0,
6.0,
10.0,
12.0,
6.0,
12.0,
34.0,
20.0,
9.0,
18.0,
24.0,
15.0,
36.0,
6.0,
18.0,
24.0,
6.0,
6.0,
6.0,
6.0,
16.0,
6.0,
32.0,
6.0,
60.0,
24.0,
19.0,
24.0,
6.0,
18.0,
18.0,
20.0,
40.0,
24.0,
6.0,
20.0,
10.0,
10.0,
10.0,
20.0,
40.0,
10.0,
10.0,
10.0,
10.0,
10.0,
20.0,
6.0,
6.0,
6.0,
12.0,
16.0,
12.0,
6.0,
6.0,
18.0,
6.0,
20.0,
6.0,
6.0,
18.0,
12.0,
16.0,
6.0,
12.0,
38.0,
6.0,
6.0,
6.0,
12.0,
38.0,
6.0,
30.0,
26.0,
18.0,
18.0,
6.0,
18.0,
6.0,
12.0,
14.0,
6.0,
8.0,
6.0,
