y_true,y_pred
,2339.074393925057
,2334.06941561536
,2582.976729454227
,2139.9599955692715
,2789.8284306491114
,2585.3166853414778
,2142.2999514567277
,2603.4425701079126
,2792.1683865365726
,2587.6566412290817
,2144.6399073435946
,2458.8035078593152
,2346.0942615868985
,2794.5083425081493
,2341.0892834455394
,2589.996597369127
,2146.9798635685884
,2348.4342180623576
,2343.429239923091
,2592.336553847068
,2149.319820045649
,2610.4624387807553
,2463.483420731384
,2350.7741745414846
,2799.1882554789922
,2345.7691964320193
,2594.6765103713583
,2151.6597765873416
,2612.802395338285
,2353.1141311304323
,2801.5282120658153
,2597.0164669594683
,2153.9997331742234
,2468.1633338916017
,2355.454087715913
,2350.4491096075917
,2617.4823085234048
,2470.5032904916134
,2357.7940443196985
,2806.208125259298
,2352.7890662157374
,2601.696380158375
,2472.843247100528
,2808.548081866895
,2355.129022824323
,2604.036336766906
,2161.019602984229
,2475.1832036473334
,2362.4739574446253
,2810.888038352678
,2606.376293189316
,2163.3595593762416
,2624.5021781013984
,2477.523160037727
,2364.813913835785
,2813.2279947435463
,2608.7162495807656
,2165.69951576717
,2367.1538702271446
,2815.5679511766
,2362.1488921429063
,2168.0394723230265
,2629.1820910889514
,2482.2030730679326
,2369.493826905747
,2364.4888488223946
,2613.3961627743624
,2631.522047765952
,2371.8337835857815
,2820.247864533702
,2172.719385681537
,2633.862004580947
,2486.8829866947403
,2374.1737406676466
,2369.168762854541
,2618.0760769418957
,2489.2229443169463
,2376.5136982926397
,2824.927779377723
,2371.508720478787
,2177.3993009289734
,2638.541919827657
,2491.5629019236267
,2378.8536558777773
,2373.84867802576
,2622.7559920943086
,2493.9028594122433
,2381.193613368793
,2829.60769443323
,2376.1886355154006
,2182.0792159282605
,2496.2428169024643
,2627.435907074005
,2645.5617922978226
,2629.775864350521
,2186.759130651859
,2500.9227315418575
,2388.213485451825
,2836.6275664762215
,2383.208507516206
,2632.115821542127
,2189.099087843676
,2650.2417066799762
,2390.553442644622
,2838.967523668044
,2191.4390447680416
,2652.5816635165243
,2505.602645478597
,2392.8933993031055
,2841.3074802365013
,2636.795735123516
,2193.779001335408
,2654.921620084317
,2395.2333558707037
,2843.6474368046884
,2196.118957902773
,2510.2825586176386
,2845.987393410081
,2641.4756483358206
,2512.622515317584
,2399.9132691586433
,2848.3273501106883
,2394.9082910818347
,2643.8156050370035
,2514.962472019322
,2850.6673068121763
,2397.248247782991
,2203.1388279696484
,2664.28144673602
,2517.3024286569935
,2404.593182435719
,2853.0072633265513
,2399.588204234304
,2205.4787842955498
,2666.6214030013207
,2406.933138701225
,2401.928160498235
,2668.9613592635915
,2521.982341186017
,2409.273094965098
,2653.1754306320645
,2671.3013154890486
,2524.3222974025193
,2860.0271320555935
,2406.6080729544706
,2655.515386840015
,2212.498653001606
,2673.6412716983377
,2408.948029162829
,2657.855343047965
,2675.9812279061944
,2529.002209819708
,2864.7070445815634
,2411.2879855349706
,2531.3421664076686
,2413.627942124143
,2662.535256063332
,2680.6611410299506
,2533.6821229958173
,2420.9728768224086
,2869.3869577596915
,2415.9678987137554
,2664.875212652895
,2536.0220795169857
,2423.312833320076
,2418.307855165317
,2538.3620359449133
,2420.647811595284
,2669.5551255119417
,2540.701992378594
,2427.992746178038
,2671.895081941471
,2228.87834813299
,2543.041948806521
,2430.3327026087522
,2878.746763494353
,2231.218224449107
,2692.3608231494973
,2432.6725188392525
,2427.6675006260602
,2435.0123350662857
,2430.007316854985
,2697.040455608819
,2437.352151296786
,2885.7662121815106
,2432.3471330839097
,2681.254426972415
,2888.1060284098858
,2434.686949313663
,2554.741049981048
,2437.0267655421485
,2685.9340594306805
,2557.080866208949
,2892.785660868398
,2439.3665817715123
,2688.2738756596364
,2245.2571218226763
,2446.7114162136863
,2690.6136918893044
,2444.04621423019
,2249.9367542822124
,2711.0793529814973
,2451.391048672853
,2446.386030459554
,2695.293324347216
,2252.2765705117326
,2713.419169211792
,2902.144925786231
,2448.725846688039
,2568.7799473530804
,2456.0706811303867
,2451.065662917792
,2699.9729568058347
,2256.956202969392
,2718.098801669516
,2458.4104973574194
,2906.824558243862
,2702.312773034791
,2259.296019197827
,2573.4595798122796
,2460.7503135879197
,2909.164374473388
,2704.6525892637464
,2722.778434128673
,2575.7993960437657
,2911.5041907017635
,2458.085111604566
,2263.9756516565726
,2725.118250357535
,2465.4299460456537
,2913.8440069321696
,2709.3322217223704
,2266.3154678860924
,2580.4790285011723
,2467.7697622743203
,2729.7978828150945
,2470.1095785048205
,2465.1045602925574
,2714.0118541809943
,2270.9951003448373
,2732.1376990437916
,2472.4493947353203
,2716.3516704099507
,2587.4984771878976
,2474.7892109639865
,2923.2032718488526
,2718.6914866389066
,2736.8173315029485
999.9,
2999.7,
2259.774,
1169.883,
4459.554,
2199.78,
2249.775,
999.9,
1999.8,
6269.373,
3199.68,
1999.8,
999.9,
999.9,
999.9,
2999.7,
1999.8,
999.9,
2399.76,
4689.531,
2379.762,
2279.772,
999.9,
3529.647,
3589.641,
1999.8,
1199.88,
1199.88,
1999.8,
1199.88,
5579.442,
999.9,
2199.78,
5589.441,
7139.286,
2379.762,
2359.764,
1189.881,
1199.88,
869.913,
2389.761,
1169.883,
1179.882,
4359.564,
1199.88,
999.9,
4599.54,
4729.527,
1199.88,
999.9,
1729.827,
2369.763,
1159.884,
879.912,
3359.664,
1159.884,
1999.8,
3419.658,
12708.729,
2859.714,
1169.883,
2349.765,
2159.784,
1999.8,
1189.881,
1159.884,
869.913,
5729.427,
4199.58,
7999.2,
1189.881,
3379.662,
1179.882,
3509.649,
899.91,
1179.882,
2359.764,
1999.8,
1179.882,
1169.883,
3519.648,
7229.277,
2049.795,
999.9,
999.9,
1719.828,
799.92,
1999.8,
759.924,
5579.442,
3499.65,
1999.8,
999.9,
799.92,
999.9,
999.9,
999.9,
1999.8,
999.9,
4759.524,
1999.8,
3139.686,
5419.458,
1999.8,
3849.615,
2439.756,
3804.6195,
8469.153,
1419.858,
739.926,
1299.87,
1219.878,
4944.5055,
2539.746,
1269.873,
1299.87,
1299.87,
1239.876,
3279.672,
2479.752,
3819.618,
1259.874,
1999.8,
1239.876,
2494.7505,
1259.874,
779.922,
2559.744,
5359.464,
6079.392,
1269.873,
1379.862,
1979.802,
3809.619,
3764.6235,
1239.876,
2049.795,
1299.87,
6029.397,
759.924,
1299.87,
2509.749,
779.922,
1219.878,
2499.75,
1239.876,
1279.872,
2459.754,
3859.614,
1254.8745,
2584.7415,
1419.858,
4379.562,
5654.4345,
3014.6985,
6984.3015,
879.912,
1659.834,
1239.876,
2359.764,
6904.3095,
4379.562,
894.9105,
3549.645,
1254.8745,
1779.822,
879.912,
2374.7625,
1764.8235,
2174.7825,
879.912,
1619.838,
5493.4506,
859.914,
5416.4583,
889.911,
2923.7076,
1749.825,
7830.2169,
4284.5715,
1759.824,
2459.754,
2987.7012,
6926.3073,
839.916,
4072.5927,
3509.649,
2771.7228,
1754.8245,
879.912,
839.916,
879.912,
1719.828,
899.91,
1192.8807,
1759.824,
859.914,
899.91,
2634.7365,
1199.88,
3121.6878,
884.9115,
819.918,
2301.7698,
899.91,
839.916,
1178.8821,
2099.79,
3199.68,
999.9,
2819.718,
1999.8,
2199.78,
1999.8,
3999.6,
839.916,
999.9,
5155.4844,
4175.5824,
999.9,
6099.39,
999.9,
999.9,
999.9,
859.914,
2199.78,
2019.798,
859.914,
3099.69,
1179.882,
999.9,
2189.781,
1999.8,
999.9,
10298.97,
6159.384,
4999.5,
2399.76,
2999.7,
999.9,
3279.672,
1999.8,
999.9,
999.9,
4999.5,
1169.883,
999.9,
8259.174,
1999.8,
1999.8,
3199.68,
999.9,
4999.5,
2159.784,
999.9,
999.9,
1999.8,
2199.78,
1999.8,
999.9,
5529.447,
5179.482,
999.9,
2199.78,
3999.6,
4529.547,
5159.484,
1179.882,
4499.55,
1199.88,
5179.482,
2399.76,
1999.8,
2389.761,
2369.763,
8389.161,
2359.764,
2389.761,
1189.881,
1199.88,
5959.404,
5719.428,
4799.52,
999.9,
2269.773,
2199.78,
2089.791,
1179.882,
6319.368,
999.9,
1189.881,
899.91,
2859.714,
999.9,
3189.681,
1179.882,
999.9,
6649.335,
999.9,
879.912,
1159.884,
2239.776,
2379.762,
9349.065,
999.9,
5539.446,
1189.881,
4339.566,
1169.883,
999.9,
1159.884,
5389.461,
889.911,
5819.418,
1999.8,
1999.8,
999.9,
1999.8,
1999.8,
3499.65,
999.9,
1779.822,
2999.7,
759.924,
999.9,
1999.8,
999.9,
1279.872,
6279.372,
1239.876,
1269.873,
4979.502,
1239.876,
2739.726,
1299.87,
2559.744,
4689.531,
4964.5035,
799.92,
1239.876,
2659.734,
739.926,
1219.878,
3799.62,
1219.878,
1379.862,
1379.862,
1219.878,
2519.748,
4704.5295,
2474.7525,
1219.878,
4794.5205,
1299.87,
1259.874,
2389.761,
4839.516,
1269.873,
799.92,
7094.2905,
1219.878,
1279.872,
7279.272,
1239.876,
