y_true,y_pred
9.0,
36.0,
27.0,
9.0,
9.0,
18.0,
39.0,
36.0,
9.0,
45.0,
9.0,
29.0,
29.0,
20.0,
12.0,
19.0,
9.0,
36.0,
52.0,
10.0,
10.0,
40.0,
10.0,
9.0,
72.0,
9.0,
10.0,
9.0,
10.0,
10.0,
10.0,
22.0,
12.0,
10.0,
20.0,
10.0,
20.0,
30.0,
36.0,
20.0,
30.0,
60.0,
12.0,
10.0,
20.0,
42.0,
80.0,
12.0,
20.0,
12.0,
20.0,
10.0,
48.0,
22.0,
12.0,
82.0,
12.0,
10.0,
12.0,
20.0,
10.0,
10.0,
20.0,
10.0,
10.0,
32.0,
10.0,
106.0,
10.0,
40.0,
10.0,
44.0,
12.0,
12.0,
12.0,
12.0,
12.0,
96.0,
36.0,
36.0,
12.0,
10.0,
12.0,
12.0,
20.0,
12.0,
92.0,
34.0,
12.0,
24.0,
10.0,
40.0,
32.0,
12.0,
30.0,
28.0,
9.0,
27.0,
12.0,
9.0,
34.0,
10.0,
12.0,
12.0,
24.0,
34.0,
52.0,
12.0,
24.0,
24.0,
64.0,
10.0,
24.0,
40.0,
18.0,
36.0,
40.0,
12.0,
10.0,
10.0,
12.0,
49.0,
52.0,
48.0,
10.0,
50.0,
28.0,
26.0,
8.0,
8.0,
40.0,
8.0,
20.0,
10.0,
30.0,
10.0,
10.0,
10.0,
20.0,
10.0,
10.0,
10.0,
10.0,
26.0,
39.0,
65.0,
13.0,
13.0,
65.0,
32.0,
65.0,
26.0,
26.0,
26.0,
13.0,
26.0,
13.0,
29.0,
34.0,
26.0,
29.0,
34.0,
21.0,
13.0,
21.0,
13.0,
52.0,
13.0,
13.0,
8.0,
26.0,
8.0,
13.0,
26.0,
26.0,
34.0,
52.0,
26.0,
13.0,
8.0,
16.0,
13.0,
8.0,
