y_true,y_pred
,3859.4224474083453
,4443.080497209925
,4470.629487773442
,5072.130389602999
,4230.526846914503
,4600.336177778286
,4489.496310287835
,4421.725706389612
,5023.226608217359
,4551.432396392419
,3761.614884635601
,4440.592528901387
,4372.821925880449
,4974.322828150435
,4502.528617207417
,3712.711105889447
,4391.688750595797
,4925.419049846097
,4083.815507598552
,4247.465378270925
,4275.01436927521
,4034.9117292947735
,4404.721060597759
,3614.9035492805206
,4226.11059327751
,4244.977421846632
,4149.657828591522
,4177.206820366293
,3937.104181926675
,4306.913514000585
,3517.096003454399
,4128.303047452456
,3888.200409014358
,4258.009741087452
,3468.1922305398225
,4209.105968173733
,3419.288457626877
,4098.266103101946
,4002.9465098504434
,3790.39286318666
,4160.2021952600135
,3954.0427369405934
,3981.5917287131247
,3741.489090272812
,4111.298422347345
,3321.480911800526
,4000.458557278873
,3932.6879557992866
,4534.18885883645
,3856.235191112408
,3883.7841828876326
,4485.285085923515
,4013.4908765199075
,3223.673365974636
,3902.6510114508505
,3807.3314181966866
,3964.5871036061885
,3174.769593059829
,3758.427645281179
,3785.976637059519
,3915.6833306936433
,3804.843465623177
,3709.5238723713283
,3737.0728641426217
,3496.9702257066306
,3866.7795577799234
,3076.9620472323063
,3755.9396927093403
,3660.6200994556075
,3688.169091231405
,3448.066452792782
,3817.875784866204
,3028.058274320763
,3707.035919797629
,3611.716326545544
,3768.972011953072
,3590.361545403729
,3350.2589069666155
,3720.0682390398183
,2930.250728493241
,3609.228373972431
,3541.4577724894534
,3671.164466126564
,2881.346955580296
,3560.3246010557696
,3465.0050078044655
,3492.5539995782365
,3622.2606932134318
,2832.44318266712
,3511.4208281415827
,3416.1012348917866
,3573.356920299712
,3462.517055227746
,3367.197461976279
,3996.2473567900934
,3154.643815312696
,2734.635636837966
,3413.6132823160347
2499.9,
7924.683,
2949.882,
2999.88,
2499.9,
5449.782,
29998.8,
2924.883,
2499.9,
2499.9,
4999.8,
5499.78,
7949.682,
23874.045,
5949.762,
2499.9,
2924.883,
2999.88,
5924.763,
11999.52,
8899.644,
5899.764,
10899.564,
5424.783,
10824.567,
5924.763,
2999.88,
2949.882,
8799.648,
2999.88,
2974.881,
2949.882,
5999.76,
2999.88,
14449.422,
10449.582,
2174.913,
2499.9,
16874.325,
5474.781,
8124.675,
2974.881,
2949.882,
14324.427,
5924.763,
2949.882,
4249.83,
4749.81,
19149.234,
2924.883,
2249.91,
2174.913,
8049.678,
2999.88,
5924.763,
8424.663,
8524.659,
2924.883,
6499.74,
10874.565,
22349.106,
2999.88,
7899.684,
5924.763,
11474.541,
23074.077,
7999.68,
2949.882,
22749.09,
8449.662,
7499.7,
5899.764,
9999.6,
5474.781,
21599.136,
2999.88,
11274.549,
2499.9,
2499.9,
7499.7,
22499.1,
3399.864,
2499.9,
4999.8,
12499.5,
7499.7,
5499.78,
9599.616,
9999.6,
2499.9,
12249.51,
4999.8,
6899.724,
1799.928,
2499.9,
2499.9,
5999.76,
9999.6,
1849.926,
7499.7,
4299.828,
14399.424,
2499.9,
5049.798,
6299.748,
1849.926,
6699.732,
6249.75,
6462.2415,
6499.74,
3249.87,
3099.876,
3149.874,
7662.1935,
5849.766,
11799.528,
6312.2475,
6349.746,
5862.2655,
6349.746,
6187.2525,
3099.876,
15011.8995,
4899.804,
6274.749,
9599.616,
12549.498,
3249.87,
18549.258,
6399.744,
1849.926,
3099.876,
9599.616,
3049.878,
6349.746,
6237.2505,
3199.872,
3249.87,
8849.646,
12674.493,
3212.3715,
5199.792,
3099.876,
6224.751,
1899.924,
8199.672,
4424.823,
3662.3535,
11337.0465,
1387.4445,
2199.912,
9487.1205,
1462.4415,
2199.912,
8724.651,
8349.666,
1387.4445,
1462.4415,
5812.2675,
1799.928,
1949.922,
2199.912,
2699.892,
7187.2125,
5012.2995,
3549.858,
4424.823,
6562.2375,
4399.824,
2224.911,
8824.647,
5739.7704,
2237.4105,
4449.822,
2199.912,
2099.916,
13061.9775,
8674.653,
6499.74,
2199.912,
8824.647,
2099.916,
2212.4115,
22289.1084,
4337.3265,
4274.829,
8684.6526,
2199.912,
2199.912,
4437.3225,
3699.852,
2212.4115,
4449.822,
6612.2355,
2199.912,
2224.911,
2099.916,
6599.736,
8774.649,
2199.912,
2877.3849,
2224.911,
2212.4115,
2099.916,
2199.912,
2499.9,
9999.6,
4999.8,
2499.9,
2499.9,
2499.9,
2499.9,
7999.68,
2499.9,
2149.914,
2249.91,
2499.9,
2049.918,
2199.912,
13449.462,
2499.9,
7249.71,
2499.9,
2499.9,
7074.717,
2499.9,
3899.844,
8049.678,
9999.6,
4999.8,
1449.942,
1399.944,
1449.942,
2749.89,
2499.9,
14999.4,
9999.6,
3999.84,
2499.9,
6449.742,
2499.9,
2499.9,
2499.9,
7499.7,
4999.8,
7499.7,
2974.881,
1424.943,
1499.94,
2874.885,
3924.843,
7499.7,
12499.5,
4174.833,
1474.941,
2924.883,
1424.943,
1474.941,
1449.942,
2999.88,
1499.94,
2499.9,
4999.8,
2499.9,
4374.825,
3999.84,
4299.828,
2999.88,
2924.883,
3999.84,
7999.68,
2424.903,
4499.82,
2499.9,
1499.94,
4424.823,
2499.9,
2499.9,
4999.8,
2224.911,
1399.944,
2499.9,
3949.842,
1449.942,
1499.94,
1449.942,
10924.563,
15474.381,
4674.813,
6449.742,
3999.84,
1474.941,
1474.941,
11749.53,
2974.881,
2874.885,
4674.813,
2499.9,
13649.454,
2499.9,
2499.9,
1474.941,
10424.583,
2499.9,
1449.942,
4999.8,
19274.229,
2974.881,
4474.821,
4299.828,
1499.94,
2799.888,
8599.656,
6999.72,
22499.1,
17499.3,
2499.9,
7499.7,
4999.8,
2499.9,
4999.8,
4299.828,
9999.6,
4499.82,
4999.8,
7499.7,
6799.728,
2499.9,
6949.722,
2499.9,
1899.924,
2799.888,
1387.4445,
1299.948,
1299.948,
1349.946,
2737.3905,
1299.948,
2749.89,
1424.943,
2849.886,
1849.926,
1462.4415,
1462.4415,
1462.4415,
1449.942,
9287.1285,
4199.832,
1499.94,
4124.835,
1349.946,
2662.3935,
1949.922,
6399.744,
4849.806,
1449.942,
2899.884,
2899.884,
4899.804,
3449.862,
2499.9,
2849.886,
1449.942,
1399.944,
1299.948,
2549.898,
5299.788,
2749.89,
4124.835,
