y_true,y_pred
2857.8,
3897.0,
1156.11,
1532.82,
3065.64,
5650.65,
8248.65,
1299.0,
2338.2,
1558.8,
1299.0,
1519.83,
2442.12,
1844.58,
1299.0,
2598.0,
5845.5,
5377.86,
1299.0,
5196.0,
987.24,
4884.24,
1299.0,
1299.0,
935.28,
2598.0,
5196.0,
1299.0,
1792.62,
1299.0,
1299.0,
1299.0,
2598.0,
1299.0,
1299.0,
1299.0,
4390.62,
10833.66,
3819.06,
1688.7,
1610.76,
7826.475,
4052.88,
935.28,
935.28,
1610.76,
3338.43,
1584.78,
1669.215,
1662.72,
2961.72,
1013.22,
4910.22,
3299.46,
3046.155,
1688.7,
4806.3,
1584.78,
1818.6,
8963.1,
1584.78,
1662.72,
1818.6,
11950.8,
3085.125,
4228.245,
4676.4,
1669.215,
6488.505,
1584.78,
4624.44,
1584.78,
4754.34,
