y_true,y_pred
,9852.16774154521
,8367.803338432248
,7498.825102560184
,7896.542207067989
,9843.429400558785
,9856.315499233679
,7502.972860256612
,10104.061328381373
,9847.577158256403
,9860.463256499568
,8376.09885296803
,7662.290976752609
,10108.209083933189
,9851.724912951648
,9864.611011196765
,7666.438731449244
,7511.268370929793
,8384.394362357247
,10116.504593323785
,7913.133229272863
,9860.020422339547
,9872.906520674243
,8388.542117216895
,7674.734241083073
,7519.563880649519
,10120.652348437838
,9864.168177625284
,9877.054275956465
,8392.689872501123
,7678.8819963653095
,7523.711635931118
,10124.800103718644
,7921.4287397519565
,9868.315932979647
,8396.837628020321
,7527.8593916177315
,10128.947859485655
,7925.576495597738
,7687.177507820653
,7532.007147466352
,10133.095615333667
,7929.724251449398
,9889.497543093541
,8405.13313971652
,7933.872007295181
,9880.759200573897
,9893.645299039492
,8409.280895717375
,7695.473019712583
,7938.019763485326
,9884.906956762548
,8413.428651900815
,7699.620775895115
,10145.538883506315
,7942.167519670246
,9901.94081141552
,8417.576408296662
,7703.76853251272
,7548.598172415795
,7946.315276919171
,9893.202470414595
,8421.724165969767
,7552.74593008976
,10153.834398215993
,7950.463034592911
,9897.35022808291
,8425.871923646357
,7712.064047856717
,10157.982156399958
,7954.610793033495
,8430.019682849035
,7561.041447480864
,10162.129915861653
,7958.7585524924
,9905.645746240996
,8434.167442313405
,10166.2776753226
,7962.906311953918
,9909.793505701986
,10170.425434783549
,7967.05407174412
,9913.941265822974
,9926.827365086565
,8442.462962559293
,7728.65508735735
,10174.573196564139
,9930.975126868008
,8446.610724342745
,7732.802849133601
,7577.632489627293
,10178.720958344169
,7975.34959530597
,9935.124137720286
,8450.760359733717
,7736.953109074268
,7581.783374100716
,10182.872467355504
,9926.389547481129
,9939.276271271949
,8454.912493286807
,10187.024600905173
,7983.6538624071045
,9943.428404823035
,8459.064626833606
,7987.805995954731
,9934.69381457047
,7594.2397747486575
,10195.328868005074
,7991.95812950497
,8467.368893938044
,7753.561643268254
,7598.391908302072
,9955.88480547687
,8471.521027484841
,7602.544041852536
,10203.633135104788
,9947.150215226795
,8475.67316103164
,7761.865910370375
,7606.696175402498
,8004.414530156997
,9964.189072572834
,8479.825294589278
,7766.018043921396
,7610.848308955911
,8008.566663707236
,7615.000442503427
,8488.129561687421
,7774.322311023438
,7619.15257605339
,10220.241669304593
,9963.75874942304
,9976.64547322046
,7778.474444569409
,7623.304709603854
,10224.393802854449
,8496.433828785568
,7782.626578120431
,7627.456843154318
,10228.545936404305
,8025.17519790689
,9984.949740323786
,7786.778711666324
,7631.608976704782
,10232.69806995435
,8029.327331454517
,9976.215150074471
,9989.101873868663
,8504.738095879167
,7635.761110254744
,8033.479465004756
,9993.254007420328
,8508.890229430512
,7639.913243798806
,8037.631598554995
,9984.5194171713
,8513.042362983602
,7644.065377352221
,10245.154470603733
,7803.387245870486
,7648.217510896283
,10249.306604153591
,8045.935865653517
,8521.346630088037
,7807.539379421586
,8050.087999201143
,9996.975817820135
3600.0,
12168.0,
8532.0,
7920.0,
8460.0,
3600.0,
3600.0,
8604.0,
12240.0,
12060.0,
8604.0,
4284.0,
4284.0,
20844.0,
3600.0,
4320.0,
20880.0,
7920.0,
4248.0,
20484.0,
8568.0,
7848.0,
4284.0,
3132.0,
12060.0,
7848.0,
7200.0,
16308.0,
12204.0,
4320.0,
8496.0,
4248.0,
7416.0,
4176.0,
11052.0,
12204.0,
3600.0,
4248.0,
7200.0,
23040.0,
11448.0,
14400.0,
12816.0,
4320.0,
11232.0,
4284.0,
4212.0,
4176.0,
7200.0,
16200.0,
4248.0,
4212.0,
16344.0,
4176.0,
3600.0,
4284.0,
4248.0,
16344.0,
3132.0,
8496.0,
7452.0,
37512.0,
7308.0,
12024.0,
4212.0,
7200.0,
4320.0,
12708.0,
8568.0,
8604.0,
8712.0,
6336.0,
25200.0,
7200.0,
3600.0,
3600.0,
3600.0,
7200.0,
7200.0,
6192.0,
3600.0,
8712.0,
7200.0,
2736.0,
17064.0,
14400.0,
10800.0,
6480.0,
3600.0,
3600.0,
3600.0,
32400.0,
13680.0,
3600.0,
13320.0,
4536.0,
2880.0,
9108.0,
9792.0,
16776.0,
9036.0,
14616.0,
4392.0,
7344.0,
17046.0,
4536.0,
13392.0,
8352.0,
8784.0,
4680.0,
4608.0,
8784.0,
8928.0,
7056.0,
11790.0,
9000.0,
2592.0,
5184.0,
13824.0,
13680.0,
2808.0,
9252.0,
21240.0,
9072.0,
6984.0,
4518.0,
4680.0,
4392.0,
4536.0,
21996.0,
4518.0,
14040.0,
11880.0,
9648.0,
4464.0,
9288.0,
8280.0,
9360.0,
24696.0,
22068.0,
4518.0,
11880.0,
7344.0,
19224.0,
4464.0,
4572.0,
2592.0,
4572.0,
6390.0,
6354.0,
8442.0,
10980.0,
5040.0,
3168.0,
10926.0,
15876.0,
13230.0,
11808.0,
7992.0,
6390.0,
3186.0,
4968.0,
4626.0,
4464.0,
6246.0,
7268.4,
3240.0,
5832.0,
8287.2,
3222.0,
18900.0,
3240.0,
9522.0,
6426.0,
3186.0,
6192.0,
11458.8,
3222.0,
3096.0,
2952.0,
3240.0,
6264.0,
3168.0,
22032.0,
3222.0,
11304.0,
5976.0,
7430.4,
7542.0,
3222.0,
4244.4,
13510.8,
8838.0,
8892.0,
6390.0,
3096.0,
3240.0,
3186.0,
7437.6,
3600.0,
14400.0,
2952.0,
3096.0,
8337.6,
11448.0,
17136.0,
4320.0,
8337.6,
14184.0,
7200.0,
10512.0,
10440.0,
3600.0,
3600.0,
18000.0,
11520.0,
10224.0,
3600.0,
5616.0,
7200.0,
10800.0,
4284.0,
12888.0,
14400.0,
7200.0,
30096.0,
3600.0,
18000.0,
15336.0,
7200.0,
7884.0,
3600.0,
36900.0,
7200.0,
7884.0,
7200.0,
15732.0,
12312.0,
8064.0,
3600.0,
3600.0,
3600.0,
7200.0,
7200.0,
7200.0,
7848.0,
24372.0,
28800.0,
4320.0,
4284.0,
21600.0,
7200.0,
7200.0,
21600.0,
4248.0,
7200.0,
3600.0,
4284.0,
14400.0,
12420.0,
4320.0,
8640.0,
7200.0,
15912.0,
4320.0,
12420.0,
4212.0,
4248.0,
10800.0,
8640.0,
7920.0,
4284.0,
3600.0,
4320.0,
4176.0,
7848.0,
4320.0,
16416.0,
8568.0,
4176.0,
10188.0,
4212.0,
3168.0,
3204.0,
7848.0,
4248.0,
4176.0,
7488.0,
4176.0,
3600.0,
16380.0,
7200.0,
7452.0,
3096.0,
7920.0,
3168.0,
3168.0,
4320.0,
6012.0,
6156.0,
17064.0,
8568.0,
4320.0,
14400.0,
4176.0,
11592.0,
7812.0,
12060.0,
4248.0,
30204.0,
7488.0,
3600.0,
4176.0,
3600.0,
4320.0,
11376.0,
3600.0,
3600.0,
10800.0,
2880.0,
22248.0,
32400.0,
3600.0,
7200.0,
3600.0,
3600.0,
3600.0,
9864.0,
10008.0,
21600.0,
7200.0,
3600.0,
3600.0,
4608.0,
4518.0,
2880.0,
4680.0,
8856.0,
7452.0,
4536.0,
29736.0,
4680.0,
8352.0,
4536.0,
12672.0,
4680.0,
8604.0,
11160.0,
4536.0,
17046.0,
11736.0,
17046.0,
4608.0,
4896.0,
4572.0,
4518.0,
21726.0,
8928.0,
4626.0,
4680.0,
4608.0,
10152.0,
4464.0,
21024.0,
5040.0,
33336.0,
10080.0,
9090.0,
4680.0,
21438.0,
8856.0,
7254.0,
