y_true,y_pred
,7725.779396140712
,7526.880909600182
,7489.480563108072
,8614.1442483383
,6950.009315469222
,6840.127885316531
,7485.297978802224
,7447.897631193375
,8572.561316423047
,6908.426383552904
,6137.895358070835
,6798.54495339811
,7642.613534542919
,7406.314699279542
,6866.843451636583
,6096.312426366247
,6756.962021903076
,7402.132115809456
,7364.7317684107575
,8489.395453848805
,6825.260521192923
,6715.379091452985
,7323.148837960496
,6783.677590742087
,6013.146565466016
,6673.796161006559
,7318.966254909399
,7281.565907093022
,8406.229592112599
,6742.094659035687
,5971.563633343058
,7476.281809395379
,7277.38332153195
,7239.982973715969
,8364.646658734991
,6700.511725661378
,5929.9806999665525
,6590.630295086208
,7434.6988750853225
,7235.800386285093
,7198.400037535159
,8323.063721622184
,6658.928787612176
,5846.814821070747
,6507.464415255872
,7351.532995254078
,7115.2341577066245
,6575.762907783121
,5805.231881153906
,7309.950055338473
,7111.05156632397
,6534.179967006023
,6424.298534135535
,7268.3671139197195
,7069.4686249060505
,8156.731959811251
,6492.5970255847005
,5722.065998745602
,6382.71559271211
,7226.784172499082
,7027.885683484446
,6990.485334518708
,6341.132650996873
,7185.201230705569
,6986.302741616864
,6948.9023925769425
,5638.900115159004
,7143.618288762896
,6944.719799673194
,6907.319450634129
,6257.966767113418
,6903.136857731701
,6865.736508693226
,6326.265258186861
,5555.734231448528
,6216.383825517228
,7060.452405401472
,6824.153567623854
,7948.81725159507
,6284.68231746884
,5514.151290728417
,7018.86946468321
,6819.970975770715
,6782.570626903599
,5472.568350008307
,6133.217944080722
,6977.286523203615
,6778.3880335313115
,6740.987683905952
,6091.634998041427
,6736.805087495346
,7824.06842108163
,6159.933486200537
,5389.402458696501
,6894.120631130598
,6695.222141457871
,6118.350540162568
,5347.819512660028
,6852.537684439783
,6616.238844489522
,6076.767592162366
,6810.954736113098
,6612.056246114925
,7699.319579047691
,6035.184643834996
,5925.303208990763
,6769.371787788297
,6570.473297788782
,5993.601695511214
,5223.070667681737
,6727.788839727656
,6686.205892325523
,6487.307402457954
,6449.907052638359
,7574.570735653912
,5910.435800571948
,5800.5543659937075
,6644.622944923422
,6445.724455054857
,5098.321825475659
,6404.141507651759
,7491.4048408506405
,5056.738876391649
,5717.388468666353
,6561.457046754348
,6325.1582053808725
,5015.155923096546
,6519.874093458596
,6320.975602749076
,6283.575252087914
,5744.103998338277
,5634.222562077662
,6478.2911401665815
,6241.992298794953
,7366.655981145361
,5702.5210453984255
,5592.639609486388
,6237.809697214799
,6200.409346727227
,5660.938093329346
,6395.1252356828645
,6196.226745147722
,6158.826394659685
,7283.490077010794
,4848.824112902519
,5509.473705350258
,6353.542283741553
,6154.643793331691
,6117.243442972699
,7241.907125448618
,5577.772189831301
,6311.9593325579035
,5536.189238646935
,6270.376381372339
,6071.477890966082
,6034.077540606168
,7158.74122308225
,5494.60628746257
,6029.89494047552
,5992.494590290009
,7117.158272937721
,5453.023337493802
,4682.492309428475
,6187.210480738334
,5988.3119905043895
,5950.911640318413
,5411.440387520668
,4640.90935945684
,6145.627530768547
,5946.729040533928
,5909.328690412377
,7033.992373127184
,5369.857437745547
,6104.04458118949
,5905.1460910215055
,5867.745740901858
,6992.409423616014
,5328.274488232627
,4557.743460236969
,5218.393053050628
,6062.461631679916
,5863.563141510588
,5286.6915385786515
,6020.878681877947
,5784.579841487141
,4474.577560679516
,5742.996891635493
,4432.994610828416
,5093.644203591334
,6826.07762445095
,5161.942689021653
,4391.4116609733865
,5896.129832320253
,5659.830991931152
,5120.359739167606
,4349.828711122285
,5010.4783038899495
,5854.546882469551
,5655.6483922508705
,5618.248042078643
,6742.911724746772
,5078.7767893143355
,4308.245761269737
,4968.895354034577
,5812.963932616966
,4266.662811418843
,4927.312404185716
,5572.482492546783
,6659.745825042547
,4995.610889614972
,5530.899542693901
,5493.499192523519
,6618.1628751903445
,4954.027939761702
,5688.215083061125
,5489.316592841857
,5451.916242672735
,6576.579925338046
,4912.444989908433
,4141.913961862852
,5646.632133206686
,5410.333292820226
,6534.996975485796
,4100.331012010303
,5406.150693137769
,5368.750342967532
,4829.279090204704
,4058.7480621577542
,5563.466233501546
,4787.696140350656
,4017.165112305206
,4677.814705070369
,5285.584443264238
,6410.248125929692
,4746.113190501752
,4636.2317552186605
,5281.401843579293
,6368.665176077764
,3933.999212601764
,4594.648805366136
,5202.418543559898
,5397.134434093151
,5198.235943875875
,6285.499276373168
,4621.364340941165
,3850.8333128968743
,4511.482905661903
,5156.652994023831
,4579.781391091483
,3809.2503630445326
,5313.968534391749
,5077.669694000276
,3767.6674131919835
,4428.3170059586855
,5272.385584539163
,5073.487094320412
,5036.086744149492
3522.4,
5920.0,
8880.0,
2960.0,
2960.0,
7015.2,
3433.6,
15332.8,
5920.0,
16990.4,
13349.6,
2960.0,
2960.0,
3463.2,
8880.0,
8880.0,
2960.0,
7074.4,
2960.0,
3522.4,
5920.0,
14800.0,
5920.0,
6423.2,
12905.6,
5920.0,
3492.8,
6926.4,
3463.2,
16842.4,
3552.0,
6956.0,
3552.0,
3492.8,
2960.0,
3552.0,
3463.2,
14148.8,
7104.0,
14208.0,
7015.2,
3552.0,
6630.4,
2960.0,
9708.8,
8554.4,
7015.2,
9412.8,
15599.2,
15036.8,
14800.0,
13823.2,
5564.8,
3522.4,
3492.8,
10182.4,
5920.0,
3463.2,
14563.2,
9531.2,
14533.6,
6719.2,
3522.4,
6985.6,
6660.0,
2960.0,
6985.6,
12935.2,
3433.6,
7044.8,
6985.6,
6926.4,
10508.0,
3492.8,
2960.0,
24124.0,
9590.4,
11810.4,
13320.0,
6482.4,
11840.0,
12550.4,
2545.6,
10448.8,
10034.4,
3522.4,
3463.2,
8051.2,
4262.4,
5920.0,
11840.0,
17760.0,
23680.0,
5209.6,
5920.0,
5920.0,
8880.0,
2960.0,
15155.2,
2960.0,
2960.0,
8228.8,
11840.0,
12905.6,
2960.0,
14030.4,
2960.0,
5920.0,
14148.8,
8880.0,
5091.2,
2960.0,
2960.0,
3729.6,
7400.0,
11366.4,
3759.2,
3729.6,
17478.8,
6038.4,
6393.6,
10537.6,
3788.8,
3788.8,
21223.2,
6038.4,
11011.2,
10744.8,
7222.4,
3729.6,
11070.4,
6808.0,
7548.0,
11070.4,
7488.8,
4617.6,
11144.4,
15747.2,
3803.6,
17863.6,
10478.4,
3848.0,
3803.6,
7518.4,
7562.8,
6941.2,
3788.8,
7696.0,
17819.2,
7281.6,
3803.6,
7932.8,
3848.0,
17760.0,
12890.8,
29836.8,
3848.0,
11188.8,
9827.2,
3848.0,
9827.2,
3108.0,
5165.2,
4262.4,
2649.2,
1598.4,
6216.0,
5180.0,
9945.6,
2664.0,
3152.4,
2634.4,
10419.2,
3285.6,
1642.8,
2634.4,
7903.2,
5032.0,
5254.0,
5283.6,
2664.0,
5165.2,
1755.28,
7844.0,
7192.8,
1713.84,
10330.4,
2604.8,
2427.2,
19003.2,
10596.8,
7977.2,
4558.4,
2634.4,
2634.4,
1755.28,
2619.6,
5239.2,
5209.6,
5239.2,
5268.8,
7636.8,
2604.8,
2545.6,
10434.0,
2664.0,
2545.6,
2664.0,
2486.4,
2649.2,
5268.8,
5313.2,
5254.0,
1713.84,
2960.0,
2960.0,
23680.0,
2960.0,
5920.0,
2960.0,
2545.6,
2960.0,
5624.0,
6334.4,
5446.4,
2960.0,
10241.6,
2960.0,
8820.8,
2960.0,
10656.0,
5920.0,
4617.6,
2960.0,
1657.6,
11840.0,
8110.4,
2960.0,
17760.0,
4676.8,
3285.6,
11840.0,
23680.0,
2960.0,
4706.4,
5920.0,
1687.2,
8880.0,
4736.0,
2960.0,
3315.2,
5920.0,
14800.0,
5920.0,
5920.0,
4617.6,
13912.0,
8880.0,
3285.6,
11840.0,
4706.4,
2960.0,
2960.0,
5920.0,
4617.6,
7932.8,
10567.2,
2960.0,
8613.6,
3552.0,
1776.0,
1716.8,
1776.0,
8288.0,
8258.4,
22436.8,
5920.0,
17049.6,
1687.2,
20631.2,
1746.4,
1687.2,
1776.0,
6926.4,
2960.0,
1657.6,
6452.8,
1746.4,
1687.2,
5920.0,
11632.8,
1687.2,
2960.0,
2960.0,
1746.4,
7932.8,
2960.0,
5061.6,
4232.8,
1687.2,
8436.0,
5150.4,
1776.0,
2960.0,
1687.2,
7488.8,
5920.0,
9886.4,
1776.0,
1776.0,
18144.8,
7666.4,
6038.4,
8110.4,
3404.0,
10064.0,
1776.0,
2960.0,
3404.0,
7577.6,
7696.0,
10952.0,
1776.0,
8228.8,
8880.0,
2960.0,
11840.0,
2960.0,
5091.2,
2960.0,
2960.0,
5920.0,
20720.0,
5920.0,
17760.0,
2960.0,
5920.0,
2960.0,
11188.8,
5920.0,
8051.2,
2960.0,
3078.4,
4025.6,
1657.6,
7947.6,
1716.8,
1716.8,
3019.2,
3315.2,
4144.0,
1657.6,
4736.0,
7281.6,
1598.4,
5683.2,
2131.2,
8288.0,
1539.2,
1539.2,
7932.8,
6645.2,
1642.8,
2190.4,
5624.0,
13142.4,
1776.0,
1716.8,
1539.2,
1539.2,
5920.0,
1776.0,
1687.2,
3315.2,
6438.0,
