y_true,y_pred
,4170.966243686906
,4250.578734030498
,5045.877291567332
,4122.772873550549
,4997.683921431172
,3920.6517863343297
,4976.664758607237
,5356.261768672891
,4074.5795034157622
,4154.191993760965
,4928.471388469863
,4026.386133279405
,4901.297181161115
,3824.2669054257562
,4880.281737063238
,3978.2002005996164
,4322.8440905111775
,4832.101382470257
,5211.70025189736
,4009.634195711078
,4804.936471975196
,4783.921027877232
,5163.519897306554
,3881.8394914104038
,3961.4538411196636
,4226.483669592035
,4756.756693916959
,3679.7267064494586
,4735.74182635639
,5115.340984048586
,3833.6608664231
,4178.305332871621
,4708.578357195388
,3785.482529702904
,3583.370033008479
,4639.385152913074
,5018.984310739703
,3737.304193241937
,3816.9188313485856
,4081.9486599502065
,4612.221684406679
,3535.1916970699276
,3689.125857435897
,4033.770324144181
,3487.0133612636405
,4543.028481300241
,4515.8650127934525
,4494.85014548949
,4874.449303630678
,3592.7691864460317
,3937.413653779467
,4446.67181186632
,3624.20549123989
,3889.235320155092
,4419.508344922797
,3342.47835789762
,3576.027157617322
,3841.056986532082
,4371.330011298632
,3294.3000242729086
,4729.914302521741
,3448.234185219443
,3527.848823517814
,3792.878652314672
,4323.151676961985
,3246.1216898191974
,4302.136810043603
,4681.735968066316
,3479.6704890628803
,3744.700317858367
,4274.97334250712
,3197.9433553623267
,4253.958475590485
,3351.8775163075798
,3696.5219834029663
,4226.7950080507935
,3149.765020908798
,4205.780141135156
,3303.699181853401
,3383.313820149474
,3648.3436489480273
,3101.5866864518357
,4537.200964700973
,3255.52084739649
,3335.1354856957546
,3600.1653144928573
,4130.438339140403
,4109.423472226752
,4489.022630243234
,3207.3425129395796
,3286.9571512384955
,4082.2600046847374
,3005.230017541436
,4061.2451377692105
,3159.164178486972
,2957.051683086237
,4392.665961334247
,3455.630311126213
,3964.888468858596
,4344.487626878823
,3062.807509575109
,3142.4221478736963
,3407.4519766699073
,2860.6950141740745
,3916.710134403266
,3014.6291751185845
,3094.243813416437
,3359.273642213141
,2812.5166797172037
,3868.531799947936
,4248.130957968904
,2966.4508406636323
,3046.0654789615037
,3311.0953077582017
,3841.3683324053686
,3820.3534654926507
,4199.952623511165
,2918.272506206722
,2997.8871445053555
,3262.916973301666
,3793.189997950504
,2716.1600108067128
,3772.175131032942
,2949.7088100505257
,3214.738638846496
,3745.0116634949777
,4103.5959545989335
,2821.915837295245
,2619.803341896313
,3675.8184621201144
,2773.7375028402926
,2853.3521411395477
,3118.3819699363876
,2571.6250074410223
,2725.5591683853404
5449.782,
2949.882,
4999.8,
5499.78,
17999.28,
16049.358,
2499.9,
9999.6,
2499.9,
4999.8,
10399.584,
2999.88,
4999.8,
5999.76,
20899.164,
11349.546,
5974.761,
2499.9,
5899.764,
5974.761,
17949.282,
8899.644,
8849.646,
2974.881,
2999.88,
20249.19,
14899.404,
4999.8,
14224.431,
5499.78,
8824.647,
2949.882,
2999.88,
2974.881,
2949.882,
16674.333,
5974.761,
5599.776,
2974.881,
2974.881,
21474.141,
6599.736,
10899.564,
8474.661,
25648.974,
2899.884,
4999.8,
2974.881,
5849.766,
4424.823,
4999.8,
5199.792,
15849.366,
2949.882,
2924.883,
2974.881,
9999.6,
2499.9,
8874.645,
2999.88,
2899.884,
2899.884,
5199.792,
2199.912,
8824.647,
5899.764,
15624.375,
17499.3,
2499.9,
7949.682,
2899.884,
2899.884,
2899.884,
7274.709,
16524.339,
11949.522,
1799.928,
4999.8,
9999.6,
7499.7,
2499.9,
7499.7,
6999.72,
4999.8,
2499.9,
4999.8,
14299.428,
2499.9,
11949.522,
2499.9,
7499.7,
4999.8,
1799.928,
2499.9,
2499.9,
6299.748,
20536.6785,
15049.398,
3099.876,
5049.798,
5149.794,
9149.634,
1999.92,
1949.922,
1999.92,
17849.286,
22949.082,
20149.194,
3149.874,
3199.872,
1999.92,
5149.794,
3149.874,
5149.794,
3174.873,
5199.792,
6349.746,
3099.876,
6299.748,
3199.872,
5012.2995,
3149.874,
3149.874,
6299.748,
6462.2415,
3049.878,
6349.746,
6337.2465,
4999.8,
8299.668,
3249.87,
15811.8675,
8799.648,
5249.79,
1799.928,
9499.62,
16599.336,
3049.878,
7049.718,
1799.928,
3574.857,
1949.922,
3699.852,
2224.911,
4412.3235,
8399.664,
4412.3235,
2249.91,
2199.912,
4474.821,
4862.3055,
3637.3545,
13449.462,
9012.1395,
2237.4105,
2212.4115,
8312.1675,
1462.4415,
2212.4115,
2237.4105,
2249.91,
5414.7834,
2237.4105,
2824.887,
2249.91,
2237.4105,
8799.648,
5869.7652,
10962.0615,
2237.4105,
2224.911,
4374.825,
1464.9414,
7322.2071,
3714.8514,
2237.4105,
2212.4115,
2149.914,
4487.3205,
2099.916,
2877.3849,
8849.646,
1429.9428,
2237.4105,
4349.826,
1447.4421,
10862.0655,
2249.91,
2249.91,
2249.91,
4349.826,
1447.4421,
2212.4115,
3732.3507,
2199.912,
2224.911,
2237.4105,
4337.3265,
2249.91,
1499.94,
7649.694,
2499.9,
4999.8,
9999.6,
7899.684,
2894.8842,
9649.614,
2499.9,
7444.7022,
7049.718,
2499.9,
1499.94,
4999.8,
2499.9,
2199.912,
1424.943,
2499.9,
4999.8,
5274.789,
2499.9,
2499.9,
2499.9,
2499.9,
4999.8,
4999.8,
1449.942,
4999.8,
9999.6,
2499.9,
2499.9,
2499.9,
2749.89,
2499.9,
17499.3,
2499.9,
4999.8,
8924.643,
2499.9,
4999.8,
4999.8,
1424.943,
6824.727,
4999.8,
2499.9,
2499.9,
2499.9,
1474.941,
4999.8,
12499.5,
1424.943,
2499.9,
4999.8,
1424.943,
2949.882,
2499.9,
7999.68,
12674.493,
2824.887,
3999.84,
4499.82,
3999.84,
1474.941,
1399.944,
1499.94,
8849.646,
4374.825,
2774.889,
4499.82,
2974.881,
1499.94,
1399.944,
2499.9,
2499.9,
2499.9,
4999.8,
3899.844,
2149.914,
2224.911,
2499.9,
1399.944,
2499.9,
1499.94,
2499.9,
4424.823,
6749.73,
1399.944,
5749.77,
8699.652,
1399.944,
2499.9,
7924.683,
1449.942,
12149.514,
4999.8,
8374.665,
2499.9,
2949.882,
10699.572,
9999.6,
19999.2,
6399.744,
3674.853,
5674.773,
2924.883,
5524.779,
6399.744,
2149.914,
1399.944,
1424.943,
6099.756,
7899.684,
4999.8,
2499.9,
1799.928,
2499.9,
7499.7,
2499.9,
2499.9,
9999.6,
2499.9,
4999.8,
4399.824,
4399.824,
2499.9,
2499.9,
7049.718,
4349.826,
5899.764,
1899.924,
2499.9,
6949.722,
1349.946,
1424.943,
4624.815,
1424.943,
1424.943,
2799.888,
1399.944,
1299.948,
1899.924,
10599.576,
4799.808,
8599.656,
2737.3905,
3949.842,
6899.724,
4799.808,
4112.3355,
2774.889,
3399.864,
1299.948,
3599.856,
1449.942,
9549.618,
1999.92,
4199.832,
1849.926,
2849.886,
4199.832,
2699.892,
1387.4445,
1424.943,
13386.9645,
1424.943,
1949.922,
1399.944,
2699.892,
2699.892,
1299.948,
5199.792,
4099.836,
